inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
MW1.csv recall,0.375,0.375,0.375,0.375,0.25,0.375,0.375,0.375,0.375,0.375,0.25,0.375,0.3625,0.375,0.375,0.375,0.0375
MW1.csv recall,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.40909090909090906,0.40909090909090906,0.45454545454545453,0.45454545454545453,0.04545454545454544
MW1.csv recall,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.25,0.25,0.3333333333333333,0.35,0.3333333333333333,0.375,0.5,0.0726483157256779
MW1.csv recall,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.45555555555555555,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.03333333333333335
MW1.csv recall,0.125,0.125,0.25,0.25,0.25,0.125,0.125,0.25,0.125,0.25,0.125,0.125,0.1875,0.1875,0.25,0.25,0.0625
MW1.csv recall,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2888888888888889,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05443310539518173
MW1.csv recall,0.25,0.3333333333333333,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.25,0.4166666666666667,0.25,0.25,0.25,0.29166666666666663,0.25,0.3333333333333333,0.4166666666666667,0.05590169943749474
MW1.csv recall,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307691,0.07692307692307693,0.07692307692307693,0.07692307692307693,1.3877787807814457e-17
MW1.csv recall,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.5,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.05590169943749476
MW1.csv recall,0.4666666666666667,0.4,0.4666666666666667,0.6,0.6,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.4666666666666667,0.5133333333333333,0.5333333333333333,0.5333333333333333,0.6,0.059999999999999984
