inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
PC1.csv recall,0.6551724137931034,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6551724137931034,0.6206896551724138,0.6551724137931034,0.6896551724137931,0.6551724137931034,0.6551724137931034,0.6206896551724138,0.6206896551724138,0.6448275862068965,0.6551724137931034,0.6551724137931034,0.6896551724137931,0.02207973874976844
PC3.csv recall,0.7,0.76,0.7,0.7,0.68,0.7,0.7,0.72,0.76,0.72,0.68,0.7,0.714,0.7,0.72,0.76,0.025377155080899046
PC3.csv recall,0.7291666666666666,0.7083333333333334,0.6875,0.7083333333333334,0.6875,0.7083333333333334,0.7083333333333334,0.7291666666666666,0.75,0.7291666666666666,0.6875,0.7083333333333334,0.7145833333333333,0.7083333333333334,0.7291666666666666,0.75,0.01874999999999999
PC3.csv recall,0.8163265306122449,0.7959183673469388,0.7959183673469388,0.7959183673469388,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.7959183673469388,0.7959183673469388,0.8163265306122449,0.7959183673469388,0.7959183673469388,0.8061224489795918,0.8061224489795918,0.8163265306122449,0.8163265306122449,0.010204081632653073
PC3.csv recall,0.6274509803921569,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.6862745098039216,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.6666666666666666,0.6274509803921569,0.6666666666666666,0.6784313725490196,0.6764705882352942,0.7058823529411765,0.7058823529411765,0.02659737248284421
PC3.csv recall,0.5294117647058824,0.5490196078431373,0.5294117647058824,0.5098039215686274,0.5686274509803921,0.5490196078431373,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5098039215686274,0.5392156862745099,0.5509803921568628,0.5588235294117647,0.5686274509803921,0.5686274509803921,0.020471189233157938
PC3.csv recall,0.78,0.78,0.76,0.78,0.76,0.76,0.76,0.72,0.76,0.78,0.72,0.76,0.764,0.76,0.78,0.78,0.01743559577416271
PC3.csv recall,0.7678571428571429,0.7678571428571429,0.7321428571428571,0.7857142857142857,0.7678571428571429,0.7678571428571429,0.7678571428571429,0.7321428571428571,0.75,0.7678571428571429,0.7321428571428571,0.7589285714285714,0.7607142857142858,0.7678571428571429,0.7678571428571429,0.7857142857142857,0.016366341767699456
PC3.csv recall,0.6808510638297872,0.7446808510638298,0.6808510638297872,0.723404255319149,0.7021276595744681,0.7021276595744681,0.7021276595744681,0.723404255319149,0.7021276595744681,0.7021276595744681,0.6808510638297872,0.7021276595744681,0.7063829787234042,0.7021276595744681,0.7127659574468086,0.7446808510638298,0.018548506142726275
PC3.csv recall,0.6923076923076923,0.7115384615384616,0.6923076923076923,0.6923076923076923,0.7115384615384616,0.6923076923076923,0.6730769230769231,0.6730769230769231,0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7115384615384616,0.01216260638526299
PC3.csv recall,0.7837837837837838,0.7567567567567568,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7837837837837838,0.7837837837837838,0.7567567567567568,0.7567567567567568,0.772972972972973,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.013240485096125262
