inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
PC3.csv mcc,0.35975311233691215,0.35975311233691215,0.3619076276857549,0.3619076276857549,0.42089689356342114,0.3831070831790977,0.35864253336134977,0.37987810904570285,0.3295533492433205,0.37668267056453153,0.3295533492433205,0.35975311233691215,0.3692082119002758,0.3619076276857549,0.3782803898051172,0.42089689356342114,0.022369955840143417
PC3.csv mcc,0.3282956513801014,0.3059387068746244,0.29467195883010644,0.30017021190765075,0.33946863011327827,0.3198906818931693,0.31457147625812115,0.29740911845617624,0.3087306190712873,0.30860271726477895,0.29467195883010644,0.30305445939113757,0.31177497720492936,0.3086666681680331,0.31723107907564524,0.33946863011327827,0.013418313119827153
PC3.csv mcc,0.33058669373102967,0.39119095991050684,0.3769852963328931,0.3689686713395382,0.36616256033855216,0.3578857232676097,0.3552988760377498,0.33603840452627315,0.3775357009730068,0.3558719572555374,0.33058669373102967,0.35558541664664356,0.36165248437126973,0.36202414180308096,0.3729769838362157,0.39119095991050684,0.017728215822942397
PC3.csv mcc,0.38955728165443965,0.3718627985463875,0.3716263730400006,0.34000454367660554,0.3855149928091638,0.38955728165443965,0.34020382286358847,0.37867652717187944,0.37551488664283,0.4035232391707728,0.34000454367660554,0.371744585793194,0.3746041747230108,0.3770957069073547,0.3875361372318017,0.4035232391707728,0.019536795098279713
PC3.csv mcc,0.23847509696927813,0.24722938678415782,0.24967053655475854,0.3248707543527728,0.2804893830829891,0.3111340045332508,0.2554704471453427,0.23006767273210071,0.31005646991936675,0.2243143539303326,0.2243143539303326,0.24285224187671797,0.267177810600435,0.25257049185005065,0.2952729265011779,0.3248707543527728,0.03486572925848477
PC3.csv mcc,0.393246087261735,0.397569272042685,0.37448890542927066,0.393246087261735,0.38907189497376027,0.3826851330640014,0.36280289553076683,0.41591647301361456,0.40684233654784613,0.4080379980863193,0.36280289553076683,0.38587851401888085,0.3923907083211734,0.393246087261735,0.40220580429526553,0.41591647301361456,0.015285796131868512
PC3.csv mcc,0.351086888958399,0.3660001602833519,0.3823001028723641,0.37933152513213697,0.3599643585207913,0.39744667368066444,0.351086888958399,0.3337880199775596,0.3883080408382253,0.36965766373764514,0.3337880199775596,0.3555256237395952,0.3678970322959536,0.3678289120104985,0.3808158140022505,0.39744667368066444,0.018509993147624134
PC3.csv mcc,0.344565788740017,0.3363668848492611,0.36299190623391164,0.3785035927393983,0.3183195348727184,0.3088054474221341,0.34135316613609074,0.3527509619986293,0.3312506726579297,0.35917985127090085,0.3088054474221341,0.3338087787535954,0.3434087806920991,0.3429594774380539,0.35596540663476506,0.3785035927393983,0.01995239507784113
PC3.csv mcc,0.3889925730580373,0.344407973916734,0.38588468626401123,0.38588468626401123,0.3889925730580373,0.3788247657665206,0.36859820475148436,0.3685186659121658,0.3479470471456856,0.34787114794806523,0.344407973916734,0.35823285652892567,0.3705922324084753,0.37371148525900244,0.38588468626401123,0.3889925730580373,0.017133538102492178
PC3.csv mcc,0.3167747923256939,0.29734307861761783,0.3097453817576116,0.3074408299931779,0.3264330323639621,0.29873525768356696,0.3053445606978551,0.33772062053133717,0.3352990896142079,0.3175897823518289,0.29734307861761783,0.3063926953455165,0.31524264259368595,0.31326008704165276,0.32201140735789546,0.33772062053133717,0.013500186143838255
