inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_MC1.csv auc,0.6950408401400233,0.6954784130688448,0.6701866977829638,0.7207701283547258,0.6956242707117852,0.7200408401400233,0.6953325554259043,0.6701866977829638,0.6701866977829638,0.669311551925321,0.669311551925321,0.6701866977829638,0.6902158693115519,0.6951866977829638,0.695551341890315,0.7207701283547258,0.018894420459854035
converted_MC1.csv auc,0.6919735394221664,0.6921206848018016,0.7141541059958544,0.6922678301814366,0.6924149755610717,0.6921206848018016,0.6921206848018016,0.7140069606162193,0.7126826521995036,0.7134183790976789,0.6919735394221664,0.6921206848018016,0.7007280497479336,0.6923414028712541,0.7130505156485912,0.7141541059958544,0.010488706314610866
converted_MC1.csv auc,0.6740399836956007,0.6582048097978064,0.6737461253353304,0.6741869128757358,0.6582048097978064,0.7067388357521353,0.6247713118405961,0.6907567326742059,0.6897282284132598,0.6903159451338003,0.6247713118405961,0.6659754675665683,0.6740693695316277,0.6741134482856683,0.69002208677353,0.7067388357521353,0.02188309704323621
converted_MC2.csv auc,0.6770833333333335,0.6770833333333335,0.7229166666666667,0.6416666666666666,0.7249999999999999,0.7583333333333333,0.7562499999999999,0.7270833333333333,0.7416666666666667,0.6416666666666666,0.6416666666666666,0.6770833333333335,0.706875,0.7239583333333333,0.734375,0.7583333333333333,0.041916438866180177
converted_MC2.csv auc,0.6532258064516128,0.6532258064516128,0.6370967741935483,0.6370967741935483,0.6532258064516128,0.6532258064516128,0.6370967741935483,0.6683467741935484,0.6209677419354838,0.6532258064516128,0.6209677419354838,0.6370967741935483,0.6466733870967741,0.6532258064516128,0.6532258064516128,0.6683467741935484,0.012729184744153129
converted_MC2.csv auc,0.6111111111111112,0.6388888888888888,0.5666666666666667,0.6444444444444445,0.6333333333333333,0.6388888888888888,0.7333333333333333,0.5777777777777777,0.5555555555555556,0.6222222222222222,0.5555555555555556,0.5944444444444444,0.6222222222222221,0.6277777777777778,0.6388888888888888,0.7333333333333333,0.0481125224324688
converted_MC2.csv auc,0.5735930735930735,0.5735930735930735,0.5735930735930735,0.5735930735930735,0.5735930735930735,0.6601731601731602,0.6601731601731602,0.5735930735930735,0.5735930735930735,0.6601731601731602,0.5735930735930735,0.5735930735930735,0.5995670995670995,0.5735930735930735,0.6168831168831168,0.6601731601731602,0.03967598004290774
converted_MC2.csv auc,0.6477732793522266,0.6720647773279352,0.7317813765182186,0.7317813765182186,0.652834008097166,0.6072874493927126,0.6072874493927126,0.6933198380566803,0.6285425101214575,0.7125506072874493,0.6072874493927126,0.638157894736842,0.6685222672064777,0.6624493927125505,0.7029352226720649,0.7317813765182186,0.04510412644420763
converted_MC2.csv auc,0.7032258064516129,0.7032258064516129,0.6204301075268818,0.7032258064516129,0.5709677419354838,0.6043010752688173,0.7698924731182795,0.7204301075268815,0.7698924731182795,0.6365591397849463,0.5709677419354838,0.628494623655914,0.6802150537634408,0.7032258064516129,0.7118279569892472,0.7698924731182795,0.06516732290468535
converted_MC2.csv auc,0.5166666666666666,0.4916666666666667,0.6166666666666667,0.5333333333333333,0.5583333333333333,0.5583333333333333,0.5166666666666666,0.5583333333333333,0.5083333333333334,0.5166666666666666,0.4916666666666667,0.5166666666666666,0.5375,0.5249999999999999,0.5583333333333333,0.6166666666666667,0.03440970470343764
converted_MC2.csv auc,0.6653846153846155,0.617948717948718,0.6512820512820512,0.6846153846153846,0.5653846153846155,0.617948717948718,0.7038461538461539,0.7564102564102564,0.6653846153846155,0.6512820512820512,0.5653846153846155,0.6346153846153846,0.6579487179487179,0.6583333333333333,0.675,0.7564102564102564,0.049477214354715145
converted_MC2.csv auc,0.5436105476673428,0.6318458417849899,0.5436105476673428,0.5436105476673428,0.5436105476673428,0.5436105476673428,0.6318458417849899,0.5436105476673428,0.5436105476673428,0.5436105476673428,0.5436105476673428,0.5436105476673428,0.5612576064908723,0.5436105476673428,0.5436105476673428,0.6318458417849899,0.03529411764705883
converted_MC2.csv auc,0.7376344086021506,0.7215053763440861,0.7215053763440861,0.7376344086021506,0.6709677419354839,0.6709677419354839,0.7376344086021506,0.6548387096774193,0.7376344086021506,0.6548387096774193,0.6548387096774193,0.6709677419354839,0.704516129032258,0.7215053763440861,0.7376344086021506,0.7376344086021506,0.03485861637561963
converted_PC4.csv auc,0.6901330376940132,0.7141537324464153,0.7540650406504066,0.7259793052475979,0.6720251293422026,0.7477827050997783,0.7389135254988913,0.7477827050997783,0.7237620103473763,0.6901330376940132,0.6720251293422026,0.7021433850702143,0.7204730229120473,0.724870657797487,0.7433481152993349,0.7540650406504066,0.026887564201119103
converted_PC4.csv auc,0.7698087431693988,0.7816976812878451,0.704548811106188,0.7410279131590607,0.7534153005464481,0.7022965588539358,0.7712487077241176,0.7373356963520898,0.7641781125387682,0.7206284153005466,0.7022965588539358,0.7289820558263183,0.7446185940038399,0.7472216068527544,0.7669934278540835,0.7816976812878451,0.026863965676931296
converted_PC4.csv auc,0.7947934352009054,0.7366157328805886,0.7136955291454442,0.742161856253537,0.7389360498019242,0.7475382003395586,0.7376910016977928,0.7299943406904357,0.7530843237125071,0.7434069043576684,0.7136955291454442,0.7371533672891907,0.7437917374080362,0.7405489530277306,0.7454725523486135,0.7947934352009054,0.01978081787695701
converted_PC4.csv auc,0.7461753932342168,0.7178230266465561,0.7008008331537744,0.7336780866192631,0.7178050707462472,0.7767722473604826,0.7280399339222869,0.7336780866192631,0.7495870142928966,0.7382029734970912,0.7008008331537744,0.7229314802844216,0.7342562666092078,0.7336780866192631,0.742189183365654,0.7767722473604826,0.019747286252809786
converted_PC4.csv auc,0.7659663865546219,0.7975759534583063,0.7946186166774402,0.7472042663219134,0.7762766645119586,0.7828700711053652,0.7545572074983841,0.782191338073691,0.7648674854557208,0.7850678733031674,0.7472042663219134,0.7654169360051714,0.7751195862960569,0.7792340012928248,0.7839689722042663,0.7975759534583063,0.01576658077238701
converted_PC4.csv auc,0.7576683826683827,0.7916666666666666,0.7339124839124839,0.8042149292149292,0.7463534963534963,0.8144036894036895,0.7882882882882882,0.752037752037752,0.7531102531102531,0.8200343200343201,0.7339124839124839,0.7525740025740026,0.7761690261690262,0.7729783354783355,0.797940797940798,0.8200343200343201,0.029479755645694685
converted_PC4.csv auc,0.7443781094527364,0.7302487562189054,0.7537479270315092,0.7156384742951907,0.7443781094527364,0.7518407960199005,0.758988391376451,0.7343781094527364,0.7421558872305142,0.7164344941956883,0.7156384742951907,0.732313432835821,0.7392189054726368,0.7432669983416254,0.7481094527363185,0.758988391376451,0.014149773178750822
converted_PC4.csv auc,0.7087623481660549,0.690706419554123,0.6970931447160293,0.7126570567344136,0.710165040140866,0.7433222908645956,0.7296236607276092,0.7123436893783388,0.6770077894171367,0.733518369295968,0.6770077894171367,0.7029277464410422,0.7115199808995135,0.7112543647596024,0.7211403587310115,0.7433222908645956,0.019149152392204657
converted_PC4.csv auc,0.7242998936547322,0.7177596596951437,0.7504608294930876,0.7020028358738037,0.7289081885856078,0.7835342077277561,0.7166075859624247,0.7208436724565755,0.7273839064161646,0.7735377525700106,0.7020028358738037,0.7193016660758595,0.7345338532435306,0.7258419000354484,0.7396845090393477,0.7835342077277561,0.024923731692842444
converted_PC4.csv auc,0.6971393034825871,0.7002160251374706,0.6787117046347212,0.7629942393296675,0.7076787117046348,0.7149286462424719,0.7043892380204242,0.7386259492013616,0.734027232259754,0.6885801256873527,0.6787117046347212,0.6986776643100289,0.7127291175700445,0.7060339748625295,0.7244779392511129,0.7629942393296675,0.024270793430263327
converted_PC5.csv auc,0.7995262879018568,0.7912989507933536,0.7775043092249542,0.7689473198995398,0.782906787576395,0.7986197443053511,0.8045991140363865,0.7912989507933536,0.7991966356849457,0.799443874847629,0.7689473198995398,0.7871028691848743,0.7913341975063765,0.7949593475493524,0.7993202552662874,0.8045991140363865,0.010895844024657143
converted_PC5.csv auc,0.7567104298507195,0.7617830011739148,0.7747972635641133,0.7900981860542519,0.7750468891257708,0.7788713326406785,0.7870626492693393,0.7556287190835368,0.7614501670917048,0.7821564949872488,0.7556287190835368,0.7616165841328097,0.7723605132841279,0.774922076344942,0.7805139138139636,0.7900981860542519,0.011992004404029115
converted_PC5.csv auc,0.800907029478458,0.8101529229578011,0.7928225761849456,0.7875988606824844,0.7884284608152204,0.7908743985399038,0.7898788783806207,0.7846551628781594,0.7813796250207401,0.7905425584868093,0.7813796250207401,0.7880136607488524,0.7917240473425143,0.790210718433715,0.7918484873624247,0.8101529229578011,0.007845598171923427
converted_PC5.csv auc,0.8065032254310878,0.8174095097490199,0.7961760278107068,0.7951833077577618,0.7935942284056116,0.7865279161606098,0.7826052174166006,0.7958451211263918,0.799088733900117,0.7871070028581612,0.7826052174166006,0.7903506156318864,0.7960040290616068,0.7955142144420768,0.797632380855412,0.8174095097490199,0.009658988737141418
converted_PC5.csv auc,0.7655892221542088,0.7660823188011516,0.7861976661711411,0.7805319128263425,0.7831593325625157,0.7978554749111779,0.7710084271755359,0.7857045695241983,0.7688741040863057,0.7972801954897445,0.7655892221542088,0.7699412656309208,0.7802283223702322,0.781845622694429,0.7859511178476697,0.7978554749111779,0.011419832013450324
converted_PC5.csv auc,0.7997118042467647,0.8228616974494282,0.7873123193868578,0.7950865372534238,0.8078158374167609,0.7988872659881895,0.8203802299283829,0.7842536750848097,0.7994644427691922,0.7856553901243876,0.7842536750848097,0.7911994283201408,0.8001429199648198,0.7991758543786909,0.8037638208317628,0.8228616974494282,0.012803655834201396
converted_PC5.csv auc,0.7885081504253334,0.8134144321786969,0.7905830629175918,0.773613289100736,0.7786597557546368,0.7962001197247366,0.7886711761834031,0.7939621814744083,0.8060485143954332,0.7970152485150855,0.773613289100736,0.7885896633043683,0.7926675930670062,0.7922726221960001,0.796607684119911,0.8134144321786969,0.011133017484495673
converted_PC5.csv auc,0.7900158111056884,0.7970123262089243,0.7710616431449581,0.8050116566569998,0.8020455617984328,0.825195521262307,0.8011360198768186,0.8166279792035558,0.8195113884328855,0.8106957894864214,0.7710616431449581,0.7990741730428714,0.8038313697176992,0.8035286092277163,0.8136618843449885,0.825195521262307,0.014954044680157007
converted_PC5.csv auc,0.776607334406007,0.7687401299126961,0.7734386639253897,0.771089396919043,0.7656533997795061,0.7810051100980304,0.7469961413545484,0.7851300616787342,0.773930306009952,0.7792843628020618,0.7469961413545484,0.7699147634158696,0.7721874906885968,0.773684484967671,0.7779458486040345,0.7851300616787342,0.01005063450436174
converted_PC5.csv auc,0.7641038289009779,0.7861626037925198,0.7936887722172927,0.778227738294018,0.7732647856206668,0.789706692520891,0.7638586106567408,0.7695572180628042,0.7960885091392226,0.7622762678822689,0.7622762678822689,0.7668305234818911,0.7776935027087403,0.7757462619573424,0.7879346481567053,0.7960885091392226,0.012288775298587079
