inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_MC1.csv recall,0.4,0.44,0.48,0.44,0.4,0.48,0.48,0.48,0.48,0.44,0.4,0.44,0.45200000000000007,0.45999999999999996,0.48,0.48,0.031240998703626604
converted_MC1.csv recall,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,0.5909090909090909,0.5,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,0.5,0.5227272727272727,0.5363636363636364,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.02727272727272727
converted_MC1.csv recall,0.3333333333333333,0.375,0.375,0.3333333333333333,0.3333333333333333,0.375,0.375,0.375,0.4166666666666667,0.375,0.3333333333333333,0.35416666666666663,0.36666666666666664,0.375,0.375,0.4166666666666667,0.025000000000000012
converted_MC1.csv recall,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.4444444444444444,0.3333333333333333,0.48148148148148145,0.4444444444444444,0.4074074074074074,0.4074074074074074,0.3333333333333333,0.4074074074074074,0.4148148148148148,0.4074074074074074,0.42592592592592593,0.48148148148148145,0.036288736930121156
converted_MC1.csv recall,0.4,0.35,0.35,0.4,0.35,0.4,0.45,0.35,0.4,0.45,0.35,0.35,0.39,0.4,0.4,0.45,0.03741657386773943
converted_MC1.csv recall,0.391304347826087,0.43478260869565216,0.4782608695652174,0.4782608695652174,0.5217391304347826,0.43478260869565216,0.43478260869565216,0.5217391304347826,0.43478260869565216,0.4782608695652174,0.391304347826087,0.43478260869565216,0.4608695652173913,0.4565217391304348,0.4782608695652174,0.5217391304347826,0.03984848430396382
converted_MC1.csv recall,0.3870967741935484,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.5483870967741935,0.45161290322580644,0.3870967741935484,0.4838709677419355,0.41935483870967744,0.3870967741935484,0.3870967741935484,0.4032258064516129,0.4419354838709677,0.45161290322580644,0.45161290322580644,0.5483870967741935,0.047955060475220974
converted_MC2.csv recall,0.5,0.75,0.6875,0.3125,0.625,0.6875,0.5625,0.5,0.8125,0.5,0.3125,0.5,0.59375,0.59375,0.6875,0.8125,0.14045128158902645
converted_MC2.csv recall,0.625,0.375,0.5625,0.5625,0.625,0.4375,0.4375,0.75,0.5,0.4375,0.375,0.4375,0.53125,0.53125,0.59375,0.75,0.10915155747858113
converted_MC2.csv recall,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3888888888888889,0.5,0.3888888888888889,0.4444444444444444,0.3888888888888889,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3888888888888889,0.4222222222222222,0.4444444444444444,0.4444444444444444,0.5,0.04444444444444444
converted_MC2.csv recall,0.5,0.35714285714285715,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.5,0.5,0.35714285714285715,0.2857142857142857,0.5,0.2857142857142857,0.39285714285714285,0.47857142857142854,0.5,0.5,0.7142857142857143,0.12392393980641053
converted_MC2.csv recall,0.3684210526315789,0.5789473684210527,0.5263157894736842,0.47368421052631576,0.47368421052631576,0.5263157894736842,0.3684210526315789,0.47368421052631576,0.5789473684210527,0.631578947368421,0.3684210526315789,0.47368421052631576,0.5,0.5,0.5526315789473684,0.631578947368421,0.08238145180262384
converted_MC2.csv recall,0.5333333333333333,0.4,0.4,0.2,0.6666666666666666,0.4,0.4666666666666667,0.26666666666666666,0.3333333333333333,0.4666666666666667,0.2,0.3666666666666667,0.4133333333333334,0.4,0.4666666666666667,0.6666666666666666,0.12578641509408803
converted_MC2.csv recall,0.5,0.6,0.4,0.5,0.4,0.5,0.45,0.4,0.55,0.4,0.4,0.4,0.47000000000000003,0.475,0.5,0.6,0.06782329983125268
converted_MC2.csv recall,0.5333333333333333,0.6,0.6,0.4666666666666667,0.3333333333333333,0.7333333333333333,0.6,0.6,0.8,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.58,0.6,0.6,0.8,0.12310790208412925
converted_MC2.csv recall,0.47058823529411764,0.35294117647058826,0.6470588235294118,0.29411764705882354,0.5294117647058824,0.35294117647058826,0.5882352941176471,0.23529411764705882,0.47058823529411764,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.4352941176470589,0.4411764705882353,0.5,0.6470588235294118,0.12394886768062047
converted_MC2.csv recall,0.4666666666666667,0.8,0.6666666666666666,0.5333333333333333,0.6,0.4666666666666667,0.4666666666666667,0.4,0.6,0.5333333333333333,0.4,0.4666666666666667,0.5533333333333333,0.5333333333333333,0.6,0.8,0.11175369742826806
converted_PC4.csv recall,0.5606060606060606,0.5606060606060606,0.5,0.6060606060606061,0.5757575757575758,0.5909090909090909,0.5606060606060606,0.5606060606060606,0.5606060606060606,0.5606060606060606,0.5,0.5606060606060606,0.5636363636363637,0.5606060606060606,0.5681818181818181,0.6060606060606061,0.026067652324371606
converted_PC4.csv recall,0.5737704918032787,0.5737704918032787,0.6557377049180327,0.639344262295082,0.5409836065573771,0.6885245901639344,0.4918032786885246,0.5737704918032787,0.6721311475409836,0.639344262295082,0.4918032786885246,0.5737704918032787,0.6049180327868852,0.6065573770491803,0.6475409836065573,0.6885245901639344,0.06021104154821953
converted_PC4.csv recall,0.6491228070175439,0.5964912280701754,0.543859649122807,0.5614035087719298,0.5614035087719298,0.5614035087719298,0.543859649122807,0.5263157894736842,0.543859649122807,0.6666666666666666,0.5263157894736842,0.543859649122807,0.5754385964912281,0.5614035087719298,0.5789473684210527,0.6666666666666666,0.04493420517496735
converted_PC4.csv recall,0.5079365079365079,0.5873015873015873,0.5555555555555556,0.5714285714285714,0.5079365079365079,0.5714285714285714,0.5714285714285714,0.5396825396825397,0.4126984126984127,0.5555555555555556,0.4126984126984127,0.5238095238095237,0.5380952380952382,0.5555555555555556,0.5714285714285714,0.5873015873015873,0.048898164446823385
converted_PC4.csv recall,0.5882352941176471,0.5441176470588235,0.6470588235294118,0.5294117647058824,0.5588235294117647,0.5588235294117647,0.6176470588235294,0.5,0.5294117647058824,0.6470588235294118,0.5,0.5367647058823529,0.5720588235294117,0.5588235294117647,0.6029411764705883,0.6470588235294118,0.0485294117647059
converted_PC4.csv recall,0.6984126984126984,0.6349206349206349,0.6666666666666666,0.6190476190476191,0.7301587301587301,0.6666666666666666,0.6507936507936508,0.6190476190476191,0.6349206349206349,0.6349206349206349,0.6190476190476191,0.6349206349206349,0.6555555555555553,0.6428571428571428,0.6666666666666666,0.7301587301587301,0.034080810402514095
converted_PC4.csv recall,0.582089552238806,0.5671641791044776,0.5970149253731343,0.47761194029850745,0.5223880597014925,0.5223880597014925,0.6567164179104478,0.5373134328358209,0.47761194029850745,0.4925373134328358,0.47761194029850745,0.5074626865671641,0.5432835820895521,0.5298507462686567,0.5746268656716418,0.6567164179104478,0.054717321730816004
converted_PC4.csv recall,0.6027397260273972,0.547945205479452,0.5068493150684932,0.5205479452054794,0.6027397260273972,0.5616438356164384,0.6027397260273972,0.5068493150684932,0.5068493150684932,0.589041095890411,0.5068493150684932,0.5136986301369864,0.5547945205479452,0.5547945205479452,0.595890410958904,0.6027397260273972,0.040288879917404756
