inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_MC1.csv mcc,0.30674656614711804,0.34463417690176884,0.34463417690176884,0.32199382602334087,0.3901667117473193,0.36803259860895776,0.2821258085009691,0.38201915079734167,0.3370405297330015,0.3176324925341599,0.2821258085009691,0.3198131592787504,0.3395026037895746,0.3408373533173852,0.3563333877553633,0.3901667117473193,0.03224455117953962
converted_MC2.csv mcc,0.1973454667979989,0.5367450401216932,0.3386481059780782,0.12561536840379356,0.2470139125957747,0.4432212831307921,0.15537971921347118,0.23333333333333334,0.5564453344726779,0.12897355557511317,0.12561536840379356,0.17636259300573504,0.2962721119622727,0.24017362296455402,0.3909346945544352,0.5564453344726779,0.1555777803139774
converted_MC2.csv mcc,0.35768052823273844,0.08607714094664383,0.3002278809815289,0.23165960260062565,0.4314516129032258,0.113331054410246,0.14717741935483872,0.31399422823766826,0.3175278055155488,0.21934486565218833,0.08607714094664383,0.18326114250351352,0.2518472138835252,0.26594374179107727,0.3157610168766085,0.4314516129032258,0.10633036383166648
converted_MC2.csv mcc,0.18257418583505539,0.18257418583505539,0.14907119849998599,0.09128709291752769,0.3994501715614096,0.05623660146842564,0.14621516381790667,0.12765694770084507,0.1111111111111111,0.26035958758213296,0.05623660146842564,0.11938402940597809,0.17065362463294556,0.1476431811589463,0.18257418583505539,0.3994501715614096,0.09301966749490945
converted_MC2.csv mcc,0.15679582187463909,0.053088249108085996,0.12116192578882784,0.18419165903998094,0.2281368852467193,0.06968683416725756,0.04165977904505309,0.053088249108085996,0.0454029804402663,0.1874715268537265,0.04165977904505309,0.053088249108085996,0.11406839106726427,0.0954243799780427,0.17049374045731003,0.2281368852467193,0.0667515465949828
converted_MC2.csv mcc,0.2466076755599205,0.39894304898211497,0.3499566196366778,0.2545139051903111,0.05030272728659586,0.30495123115910355,0.2466076755599205,0.2109594133360922,0.35470025123634874,0.44749973557143996,0.05030272728659586,0.2466076755599205,0.2865042283518525,0.2797325681747073,0.35232843543651327,0.44749973557143996,0.10643507689939308
converted_MC2.csv mcc,0.23600896884392703,0.1813551514410525,0.1813551514410525,-0.1870967741935484,0.5053763440860215,0.3079589415448419,0.10741417544343103,-0.05696496888870871,0.19552948669513773,0.10741417544343103,-0.1870967741935484,0.10741417544343103,0.1578350651856638,0.1813551514410525,0.2157692277695324,0.5053763440860215,0.17948874533922848
converted_MC2.csv mcc,0.16666666666666666,0.2631806779839076,0.0,0.16666666666666666,-0.03308611113236434,0.13234444452945737,0.15309310892394862,0.140028008402801,0.14744195615489714,-0.0657951694959769,-0.0657951694959769,0.06617222226472869,0.10705402487000037,0.14373498227884907,0.15987988779530765,0.2631806779839076,0.09896322703897335
converted_MC2.csv mcc,0.18300395476884015,0.41411305399567094,0.3266084458844825,0.004953470161627079,0.2649016471690629,0.4913530840368859,0.28578699785818873,0.3266084458844825,0.63802580126271,0.45435815877051927,0.004953470161627079,0.27534432251362584,0.338971305979247,0.3266084458844825,0.4342356063830951,0.63802580126271,0.16617114683939205
converted_MC2.csv mcc,0.12438068997439818,0.36163277522746,0.3638890167899227,0.1900400555877597,0.37449860230650756,0.427951811682658,0.42815786383190296,0.1239883800779863,0.23600896884392703,0.30987029393311555,0.1239883800779863,0.21302451221584334,0.29404184582556375,0.3357515345802878,0.3691938095482151,0.42815786383190296,0.11134507259180296
converted_MC2.csv mcc,0.17356684023359367,0.47966962516794387,0.3924748718125365,0.23600896884392703,0.2641219842455012,0.2086021505376344,0.17356684023359367,0.1813551514410525,0.332083416337915,0.30752688172043013,0.17356684023359367,0.19497865098934344,0.2748976730574128,0.2500654765447141,0.31980514902917256,0.47966962516794387,0.09767315206012761
converted_PC4.csv mcc,0.4050149392748007,0.40891495409162565,0.3941619480481774,0.4729437233644751,0.4128032476779213,0.43215673334267435,0.4379236860015789,0.42510651748614586,0.42510651748614586,0.4128723629527489,0.3941619480481774,0.4108591008847735,0.4227004629726293,0.4189894402194474,0.42863162541441013,0.4729437233644751,0.02090201482729789
converted_PC4.csv mcc,0.4819751853630925,0.4571193165238919,0.5286871611684023,0.47506388742562333,0.45631453420266316,0.48623204099527256,0.3971004230488123,0.46190811439350704,0.5123292108795136,0.48375775352365363,0.3971004230488123,0.45951371545869946,0.47404876275244323,0.4785195363943579,0.4849948972594631,0.5286871611684023,0.033803630059351206
converted_PC4.csv mcc,0.4611311188458544,0.4655917768792789,0.40360601801629803,0.3890168909541123,0.41695375607295115,0.4484485913810699,0.40360601801629803,0.4462466406188876,0.39132268632787215,0.5034401204393835,0.3890168909541123,0.40360601801629803,0.43293636175520056,0.43160019834591934,0.45478985511346215,0.5034401204393835,0.03589776170517665
converted_PC4.csv mcc,0.4275263630389016,0.48021325209276855,0.4147969631584205,0.45360364711303114,0.34632793978772697,0.45360364711303114,0.4146929214641963,0.4024445996518615,0.3381719903389161,0.4706472845720145,0.3381719903389161,0.40856876055802893,0.4202028608330869,0.4211616630986611,0.45360364711303114,0.48021325209276855,0.04581730279433324
converted_PC4.csv mcc,0.46306845970491894,0.45127617116156343,0.516683117531731,0.4043046091447568,0.4629064607118019,0.4402128497611963,0.5181277638232544,0.37670952044796896,0.4694171245852851,0.5259246248815793,0.37670952044796896,0.44574451046137986,0.4628630701754056,0.46298746020836046,0.4930501210585081,0.5259246248815793,0.046335040134522096
converted_PC4.csv mcc,0.5093595061892149,0.49759887329152486,0.48628961220233324,0.5097204115989653,0.5160200177093026,0.5120318727700357,0.4871859627507498,0.4470406091724186,0.49759887329152486,0.48407902687553844,0.4470406091724186,0.4867377874765415,0.4946924765851608,0.49759887329152486,0.5095399588940901,0.5160200177093026,0.019296826694344103
converted_PC4.csv mcc,0.44308268105119336,0.4487888315950268,0.4856286941880707,0.38593883637435333,0.409047566621758,0.409047566621758,0.526131835078322,0.4166079958204597,0.37277018832980663,0.39371779853572864,0.37277018832980663,0.4013826825787433,0.4290761994216477,0.41282778122110886,0.4459357563231101,0.526131835078322,0.04521273529165584
converted_PC4.csv mcc,0.46939600302373663,0.4144988341977981,0.3351781254984888,0.40062794794092305,0.41637555057878906,0.42926964133780937,0.47358206275784326,0.3664737988751029,0.40613901751731835,0.4349442107236364,0.3351781254984888,0.4033834827291207,0.4146485192451445,0.4154371923882936,0.43210692603072287,0.47358206275784326,0.040005602210268915
converted_PC4.csv mcc,0.5230968162257947,0.40301697847505624,0.42034958892188995,0.44445198368749317,0.4916317572829592,0.5723623900604361,0.44003576521359705,0.4821897813748092,0.5008785221534275,0.47548563072746386,0.40301697847505624,0.44224387445054514,0.4753499214122927,0.4788377060511365,0.49625513971819335,0.5723623900604361,0.04807666603007233
converted_PC4.csv mcc,0.40929498976994816,0.4308082650182764,0.3971801376848169,0.47781761707614706,0.4134599109122249,0.3412611465968534,0.349554618438758,0.425189055678003,0.3738931902896987,0.4134599109122249,0.3412611465968534,0.38553666398725783,0.40319188423769514,0.4113774503410865,0.41932448329511396,0.47781761707614706,0.03830219287714855
converted_PC5.csv mcc,0.4839737417891374,0.5198233396785411,0.49941293004321924,0.5256557895049659,0.5306553702317799,0.5280381351358641,0.4856591436904542,0.5244753394485664,0.49840254933496636,0.502529468803633,0.4839737417891374,0.4989077396890928,0.5098625807661128,0.5111764042410871,0.5250655644767661,0.5306553702317799,0.016956432846097658
converted_PC5.csv mcc,0.5069784313303801,0.5018872783351609,0.48148082346909143,0.4807062599546339,0.4809243999895952,0.4963426193288514,0.5016685529214919,0.4892635757259249,0.49649563906816396,0.5095840131003018,0.4807062599546339,0.48537219959750816,0.49453315932235953,0.49641912919850767,0.5017779156283264,0.5095840131003018,0.010334644815106247
converted_PC5.csv mcc,0.5224728163685155,0.5547392187350004,0.5147311042642461,0.4925478859365275,0.510969357190059,0.5019197687706445,0.5696290528380071,0.5542548679517408,0.5242719419613844,0.5213455903795856,0.4925478859365275,0.5128502307271525,0.526688160439571,0.5219092033740506,0.5392634049565626,0.5696290528380071,0.02368953208430254
converted_PC5.csv mcc,0.5377154950835423,0.5360592271208702,0.5360592271208702,0.5296707081765741,0.5544571218087188,0.5372082149578316,0.5036624630035051,0.5284220701202181,0.5193973127205221,0.5271892041354811,0.5036624630035051,0.5278056371278497,0.5309841044248134,0.5328649676487222,0.5366337210393508,0.5544571218087188,0.012609375827672045
converted_PC5.csv mcc,0.4547982355527315,0.48916305220634687,0.43087435512042466,0.4712275557167644,0.4610377584903127,0.52254174003006,0.49530288166560416,0.41801407200098833,0.44886621009619665,0.5491519859264923,0.41801407200098833,0.4518322228244641,0.4740977846805922,0.4661326571035386,0.4922329669359755,0.5491519859264923,0.03854623652205356
converted_PC5.csv mcc,0.5106865145204066,0.5155561751318491,0.5086926930306895,0.5163955722613699,0.497009558623656,0.5324639384689969,0.5115308368758932,0.5296373272161427,0.4853174702748831,0.48633202921433794,0.4853174702748831,0.5028511258271727,0.5093622115618224,0.5111086756981499,0.5159758736966096,0.5324639384689969,0.015167845379598192
converted_PC5.csv mcc,0.5482135536693139,0.5410488822511066,0.5202526087947379,0.5313558814910334,0.4917275262863185,0.5205091886180803,0.5153920206182412,0.5482226831312093,0.5020625046389589,0.49376540038248135,0.4917275262863185,0.5087272626286,0.5212550249881482,0.5203808987064091,0.5362023818710699,0.5482226831312093,0.019949141209763523
converted_PC5.csv mcc,0.5437454671684413,0.5022229882821994,0.49316978095488817,0.5431061134453022,0.526074554519586,0.4875942689398233,0.5145442425251973,0.5176860286552237,0.5019391988267392,0.5349354533451843,0.4875942689398233,0.5020810935544693,0.5165018096662586,0.5161151355902105,0.5305050039323851,0.5437454671684413,0.01919026005534539
converted_PC5.csv mcc,0.5118286502545918,0.5409522168247868,0.5212992735680242,0.5050044062257402,0.4956783416823605,0.5187608636276873,0.49152918420500663,0.5159361854642024,0.5291187328405454,0.455772412002541,0.455772412002541,0.5003413739540503,0.5085880266695486,0.513882417859397,0.5200300685978557,0.5409522168247868,0.02249112213630989
converted_PC5.csv mcc,0.4689472353273551,0.5460184750891135,0.4647382993950311,0.496505184706696,0.49950332818573145,0.5199280760459072,0.49536252790603463,0.5066906688256465,0.5162266068998518,0.4898394523766205,0.4647382993950311,0.4926009901413276,0.5003759854757989,0.4980042564462137,0.5114586378627491,0.5460184750891135,0.02272960063458946
