inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
redaktor.csv auc,0.7053571428571429,0.7142857142857143,0.6875,0.7053571428571429,0.7053571428571429,0.6785714285714286,0.7053571428571429,0.7142857142857143,0.7053571428571429,0.6785714285714286,0.6785714285714286,0.6964285714285714,0.7000000000000001,0.7053571428571429,0.7053571428571429,0.7142857142857143,0.012752550765255092
redaktor.csv auc,0.8464285714285714,0.869642857142857,0.8285714285714286,0.8375,0.8464285714285714,0.8285714285714286,0.8285714285714286,0.8375,0.8464285714285714,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8398214285714285,0.8375,0.8464285714285714,0.869642857142857,0.01239882524059992
redaktor.csv auc,0.6372549019607843,0.738562091503268,0.6372549019607843,0.6568627450980391,0.738562091503268,0.5816993464052288,0.6470588235294117,0.5718954248366014,0.6372549019607843,0.5915032679738562,0.5718954248366014,0.6143790849673203,0.6437908496732027,0.6372549019607843,0.6519607843137254,0.738562091503268,0.054800715859489105
redaktor.csv auc,0.7123824451410659,0.5979623824451411,0.6042319749216302,0.7210031347962382,0.7123824451410659,0.7492163009404388,0.6951410658307211,0.6324451410658307,0.6214733542319749,0.7296238244514105,0.5979623824451411,0.6269592476489028,0.6775862068965517,0.7037617554858935,0.716692789968652,0.7492163009404388,0.054185521990006376
redaktor.csv auc,0.4454787234042553,0.5186170212765957,0.5917553191489363,0.5079787234042553,0.4454787234042553,0.5811170212765957,0.5704787234042553,0.5704787234042553,0.5917553191489363,0.5598404255319149,0.4454787234042553,0.5132978723404256,0.5382978723404256,0.5651595744680851,0.5757978723404256,0.5917553191489363,0.053499110470979425
redaktor.csv auc,0.7222222222222222,0.7301587301587302,0.5634920634920635,0.6904761904761905,0.7619047619047619,0.6984126984126984,0.7857142857142857,0.6587301587301587,0.5873015873015872,0.7460317460317458,0.5634920634920635,0.6746031746031746,0.6944444444444444,0.7103174603174602,0.738095238095238,0.7857142857142857,0.06893806305786973
redaktor.csv auc,0.6696428571428571,0.5196428571428572,0.6196428571428572,0.6285714285714286,0.6875,0.6428571428571429,0.6017857142857143,0.6375,0.5964285714285715,0.6196428571428572,0.5196428571428572,0.6107142857142858,0.6223214285714286,0.6241071428571429,0.6401785714285715,0.6875,0.043391387394274436
redaktor.csv auc,0.6650943396226416,0.6650943396226416,0.613993710691824,0.6234276729559749,0.6328616352201258,0.6234276729559749,0.6650943396226416,0.613993710691824,0.6650943396226416,0.6650943396226416,0.613993710691824,0.6234276729559749,0.6433176100628932,0.6489779874213837,0.6650943396226416,0.6650943396226416,0.022341572250824723
redaktor.csv auc,0.6923701298701299,0.6834415584415584,0.6558441558441559,0.773538961038961,0.7646103896103895,0.7467532467532467,0.7012987012987013,0.6923701298701299,0.6923701298701299,0.7012987012987013,0.6558441558441559,0.6923701298701299,0.7103896103896103,0.6968344155844156,0.724025974025974,0.773538961038961,0.03618127394449952
synapse-1.1.csv auc,0.7195685670261942,0.651386748844376,0.6059322033898306,0.6259630200308166,0.651386748844376,0.6625577812018489,0.6968412942989214,0.6486902927580893,0.671417565485362,0.6825885978428352,0.6059322033898306,0.6500385208012327,0.661633281972265,0.6569722650231125,0.6770030816640986,0.7195685670261942,0.031439298889284664
synapse-1.1.csv auc,0.5827759197324415,0.6237458193979932,0.6985785953177258,0.6045150501672241,0.669732441471572,0.6020066889632106,0.5731605351170569,0.5756688963210702,0.6166387959866221,0.6479933110367893,0.5731605351170569,0.592391304347826,0.6194816053511707,0.6105769230769231,0.6358695652173912,0.6985785953177258,0.03944937978468561
synapse-1.1.csv auc,0.6665357423409269,0.6402199528672428,0.6739984289080913,0.655145326001571,0.7077769049489395,0.6252945797329144,0.6178318931657503,0.6402199528672428,0.655145326001571,0.629222309505106,0.6178318931657503,0.6347211311861745,0.6511390416339357,0.6476826394344068,0.660840534171249,0.7077769049489395,0.025486578164202564
synapse-1.1.csv auc,0.7877320419693301,0.6977401129943503,0.7368845843422115,0.6840193704600485,0.7231638418079096,0.7368845843422115,0.738498789346247,0.7300242130750605,0.7231638418079096,0.5855528652138822,0.5855528652138822,0.71045197740113,0.7143664245359161,0.726594027441485,0.7368845843422115,0.7877320419693301,0.05016900071744739
synapse-1.1.csv auc,0.6883667180277349,0.6710323574730354,0.6883667180277349,0.6995377503852079,0.671417565485362,0.6768104776579352,0.6201848998459167,0.5408320493066257,0.6486902927580893,0.6090138674884438,0.5408320493066257,0.634437596302003,0.6514252696456085,0.6712249614791987,0.682588597842835,0.6995377503852079,0.04635269011997364
synapse-1.1.csv auc,0.7196969696969695,0.7222222222222223,0.638888888888889,0.6843434343434344,0.6414141414141414,0.6616161616161618,0.6818181818181818,0.6767676767676768,0.7095959595959597,0.6792929292929293,0.638888888888889,0.6691919191919193,0.6815656565656565,0.6805555555555556,0.696969696969697,0.7222222222222223,0.02785686628983681
synapse-1.1.csv auc,0.6751644736842105,0.704358552631579,0.6829769736842106,0.5814144736842105,0.6311677631578947,0.696546052631579,0.7228618421052632,0.6858552631578948,0.719983552631579,0.6410361842105263,0.5814144736842105,0.6581003289473684,0.6741365131578948,0.6844161184210527,0.700452302631579,0.7228618421052632,0.042008962428000805
synapse-1.1.csv auc,0.5928126768534239,0.7201471420486701,0.6001697792869269,0.6015846066779853,0.5928126768534239,0.5928126768534239,0.7201471420486701,0.6279003961516695,0.5328239954725524,0.6103565365025467,0.5328239954725524,0.5928126768534239,0.6191567628749294,0.6008771929824561,0.6191284663271082,0.7201471420486701,0.05545869997561645
synapse-1.1.csv auc,0.652832674571805,0.6073781291172596,0.5790513833992095,0.6462450592885375,0.6093544137022399,0.6432806324110671,0.5951910408432147,0.5886034255599474,0.572463768115942,0.6169301712779974,0.572463768115942,0.591897233201581,0.6111330698287221,0.6083662714097497,0.6301054018445322,0.652832674571805,0.027096728327023666
synapse-1.1.csv auc,0.6179245283018868,0.6179245283018868,0.720125786163522,0.6823899371069182,0.6084905660377359,0.6367924528301887,0.5876572327044025,0.5290880503144655,0.5762578616352202,0.7220911949685536,0.5290880503144655,0.5980738993710693,0.629874213836478,0.6179245283018868,0.6595911949685535,0.7220911949685536,0.05917158860188042
