inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
MW1.csv mcc,0.2298276598729887,0.20073981890903211,0.2148150184005097,0.27862246733658336,0.18747459698112115,0.20073981890903211,0.2298276598729887,0.2298276598729887,0.24593360386044638,0.2298276598729887,0.18747459698112115,0.2077774186547709,0.22476359638886798,0.2298276598729887,0.2298276598729887,0.27862246733658336,0.02468856739792103
PC1.csv mcc,0.2869769575559583,0.30259760557052784,0.3215758191845679,0.2986183696901493,0.2908096921134326,0.31369695287091925,0.26780343072315893,0.3215758191845679,0.3060111282159989,0.2946896249538634,0.26780343072315893,0.292749658533648,0.30043554000631445,0.3006079876303386,0.3098540405434591,0.3215758191845679,0.015749324376836297
PC1.csv mcc,0.19999132054766933,0.19317759411226712,0.18983136293264766,0.2186510129910039,0.18325313575419613,0.21524519871180092,0.18983136293264766,0.17681848153886962,0.2186510129910039,0.21524519871180092,0.17681848153886962,0.18983136293264766,0.20006956812239068,0.1965844573299682,0.21524519871180092,0.2186510129910039,0.014938849549899408
PC1.csv mcc,0.23328034324910035,0.2213228074511477,0.22922860590403615,0.22922860590403615,0.23328034324910035,0.26496800086803207,0.20159268563016866,0.25252410285155635,0.20159268563016866,0.197708139495616,0.197708139495616,0.2114577465406582,0.22647263202329623,0.22922860590403615,0.23328034324910035,0.26496800086803207,0.020881554998819284
PC1.csv mcc,0.12618118219911506,0.1596103171453225,0.10117087013688456,0.09571223531638912,0.129018339692469,0.1656444623051692,0.12618118219911506,0.12618118219911506,0.1347956960459069,0.1810699815176755,0.09571223531638912,0.12618118219911506,0.1345565448757162,0.12759976094579203,0.1472030065956147,0.1810699815176755,0.02573383487943255
PC1.csv mcc,0.1918198032104542,0.17044414812966457,0.19506157614988553,0.20500504197982855,0.19506157614988553,0.20500504197982855,0.20500504197982855,0.20839657854355823,0.19833886558959102,0.19506157614988553,0.17044414812966457,0.19506157614988553,0.19691992498624103,0.19670022086973826,0.20500504197982855,0.20839657854355823,0.010330405138184784
PC1.csv mcc,0.23875811156956683,0.200133862185786,0.23875811156956683,0.2352634802957199,0.2250476826300269,0.23875811156956683,0.2318145884497113,0.2318145884497113,0.23875811156956683,0.20402828641684045,0.200133862185786,0.2284311355398691,0.2283134934706063,0.23353903437271561,0.23875811156956683,0.23875811156956683,0.013797486217954213
PC1.csv mcc,0.2769656903074829,0.2769656903074829,0.24465302643827658,0.23819653367016544,0.23819653367016544,0.26055402745253153,0.25740521267233485,0.28387142658778963,0.273589244764985,0.2769656903074829,0.23819653367016544,0.2510291195553057,0.26273630761786976,0.2670716361087583,0.2769656903074829,0.28387142658778963,0.016542353166468515
PC1.csv mcc,0.1589508781364477,0.15231225557722924,0.2766996090572897,0.19854000846648603,0.1556067742571268,0.19134542972623325,0.2128824875191196,0.2654484238063986,0.29314002750732304,0.27288818348169197,0.15231225557722924,0.17514815393134048,0.21778140775353458,0.20571124799280283,0.2691683036440453,0.29314002750732304,0.05212024090406132
PC1.csv mcc,0.384035739210541,0.384035739210541,0.3347260431783319,0.35951592548908334,0.36404184070726237,0.36519896887308756,0.35395215621240805,0.37694556009125596,0.35395215621240805,0.3728807629496639,0.3347260431783319,0.35673404085074567,0.3649284892134583,0.364620404790175,0.37491316152045995,0.384035739210541,0.014564083646609688
PC1.csv mcc,0.3233099940099604,0.33214827345155745,0.33214827345155745,0.33214827345155745,0.3233099940099604,0.3276910703032333,0.3276910703032333,0.3366846178100268,0.31476490045903327,0.3366846178100268,0.31476490045903327,0.32550053215659686,0.3286581085060146,0.32991967187739535,0.33214827345155745,0.3366846178100268,0.006461344056694942
PC3.csv mcc,0.33076724683485786,0.3214443858768331,0.3097058522405603,0.3214443858768331,0.31903929246921586,0.31665005907783916,0.31665005907783916,0.31903929246921586,0.33076724683485786,0.31903929246921586,0.3097058522405603,0.3178446757735275,0.3204547113227268,0.31903929246921586,0.3214443858768331,0.33076724683485786,0.006042802738746092
PC3.csv mcc,0.4182568221341627,0.4127458925588552,0.41001924038210896,0.3816842937276177,0.3966602259285753,0.3667717711625347,0.3958517670548633,0.3992965771958642,0.3737262118941188,0.3852021231581733,0.3667717711625347,0.3834432084428955,0.39402149251968743,0.3962559964917193,0.40465790878898655,0.4182568221341627,0.016175460153948322
PC3.csv mcc,0.2844159849870296,0.30666215968759486,0.29303415836928315,0.28696774807144565,0.29810417204659906,0.2818827713084249,0.311752231453455,0.2955599722260895,0.29810417204659906,0.2955599722260895,0.2818827713084249,0.2900009532203644,0.295204334242261,0.2955599722260895,0.29810417204659906,0.311752231453455,0.008880254923727878
PC3.csv mcc,0.25549704771699755,0.24239603075690971,0.2447779501906543,0.2447779501906543,0.2471738628019014,0.2471738628019014,0.26029010971661426,0.2531215312106818,0.2471738628019014,0.2651412312320328,0.24239603075690971,0.24597590649627785,0.2507523439420249,0.2471738628019014,0.2543092894638397,0.2651412312320328,0.007111720107631531
PC3.csv mcc,0.3125181772068039,0.3219109205027692,0.2975104102931998,0.3191702518323613,0.31645337855251393,0.3069964664357578,0.3191702518323613,0.32746582896178883,0.3030961557117109,0.32467592701034254,0.2975104102931998,0.30975732182128085,0.31489677683396095,0.3178118151924376,0.32054058616756526,0.32746582896178883,0.009226983732184267
PC3.csv mcc,0.3410932432536182,0.33854457754998635,0.33854457754998635,0.37239743634028477,0.33601482740825733,0.32544114671028485,0.3229200309219177,0.33854457754998635,0.32544114671028485,0.3410932432536182,0.3229200309219177,0.3307279870592711,0.33800348072482245,0.33854457754998635,0.33981891040180223,0.37239743634028477,0.01322877725613955
PC3.csv mcc,0.3655744416406892,0.3443568788454247,0.3675750751597547,0.38846289762697456,0.3675750751597547,0.35497336197412604,0.38846289762697456,0.36311935410514734,0.36804626071741386,0.32558478298962246,0.32558478298962246,0.3590463580396367,0.3633731025845882,0.3665747584002219,0.3678106679385843,0.38846289762697456,0.017835882293512104
PC3.csv mcc,0.33691953027646954,0.3439489013030372,0.3392468936809136,0.32776088343603016,0.33460753278251704,0.3415899172042864,0.33460753278251704,0.33460753278251704,0.3392468936809136,0.3392468936809136,0.32776088343603016,0.33460753278251704,0.33717825116101147,0.33808321197869157,0.3392468936809136,0.3439489013030372,0.004321132682026135
PC3.csv mcc,0.4132895250162582,0.40771446318292875,0.4132895250162582,0.3942961535613283,0.40771446318292875,0.4132895250162582,0.4132895250162582,0.4161142939305224,0.4132895250162582,0.3998532744749561,0.3942961535613283,0.40771446318292875,0.4092140273413956,0.4132895250162582,0.4132895250162582,0.4161142939305224,0.006673275980846016
PC3.csv mcc,0.3650768593109894,0.3601751649149806,0.3601751649149806,0.3521070986231329,0.3577499943190385,0.34965320106719283,0.367554036662054,0.35457848759492455,0.35457848759492455,0.3577499943190385,0.34965320106719283,0.35457848759492455,0.3579398489321256,0.3577499943190385,0.3601751649149806,0.367554036662054,0.0052794118665989605
