inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
PC1.csv auc,0.7843647580489685,0.7843647580489685,0.7372276845961057,0.7372276845961057,0.7722190090611143,0.7722190090611143,0.7843647580489685,0.7843647580489685,0.7722190090611143,0.7843647580489685,0.7372276845961057,0.7722190090611143,0.7712936186620397,0.7782918835550414,0.7843647580489685,0.7843647580489685,0.017826435970501344
PC1.csv auc,0.7684837092731829,0.7684837092731829,0.7531328320802005,0.7684837092731829,0.6165413533834586,0.7155388471177945,0.7155388471177945,0.7531328320802005,0.7684837092731829,0.7684837092731829,0.6165413533834586,0.7343358395989975,0.7396303258145364,0.7608082706766917,0.7684837092731829,0.7684837092731829,0.04564966359317102
PC1.csv auc,0.7345085470085471,0.7697649572649572,0.7612179487179488,0.7366452991452992,0.7350427350427351,0.6762820512820514,0.7323717948717949,0.7740384615384616,0.7740384615384616,0.7719017094017094,0.6762820512820514,0.7347756410256411,0.7465811965811967,0.7489316239316239,0.7708333333333333,0.7740384615384616,0.029020917261313353
PC3.csv auc,0.7621635610766044,0.7621635610766044,0.7621635610766044,0.7324016563146998,0.7621635610766044,0.7621635610766044,0.7621635610766044,0.7621635610766044,0.7621635610766044,0.7621635610766044,0.7324016563146998,0.7621635610766044,0.759187370600414,0.7621635610766044,0.7621635610766044,0.7621635610766044,0.008928571428571397
PC3.csv auc,0.722196174043511,0.722196174043511,0.722196174043511,0.722196174043511,0.722196174043511,0.722196174043511,0.722196174043511,0.722196174043511,0.722196174043511,0.7056451612903225,0.7056451612903225,0.722196174043511,0.720541072768192,0.722196174043511,0.722196174043511,0.722196174043511,0.004965303825956547
PC3.csv auc,0.7432464315205851,0.6824643152058512,0.7432464315205851,0.7432464315205851,0.7432464315205851,0.7432464315205851,0.7432464315205851,0.7432464315205851,0.7432464315205851,0.7432464315205851,0.6824643152058512,0.7432464315205851,0.7371682198891119,0.7432464315205851,0.7432464315205851,0.7432464315205851,0.018234634894420187
PC3.csv auc,0.7356189728638708,0.6510989010989011,0.7356189728638708,0.7356189728638708,0.6510989010989011,0.6510989010989011,0.7356189728638708,0.7356189728638708,0.6510989010989011,0.7356189728638708,0.6510989010989011,0.6510989010989011,0.7018109441578829,0.7356189728638708,0.7356189728638708,0.7356189728638708,0.04140620976951826
PC3.csv auc,0.7422459893048128,0.7422459893048128,0.7422459893048128,0.7422459893048128,0.7422459893048128,0.7422459893048128,0.7422459893048128,0.7422459893048128,0.7422459893048128,0.7422459893048128,0.7422459893048128,0.7422459893048128,0.7422459893048128,0.7422459893048128,0.7422459893048128,0.7422459893048128,0.0
PC3.csv auc,0.7273523934713549,0.7273523934713549,0.7273523934713549,0.7273523934713549,0.7273523934713549,0.7273523934713549,0.7273523934713549,0.7273523934713549,0.7273523934713549,0.710483075911929,0.710483075911929,0.7273523934713549,0.7256654617154124,0.7273523934713549,0.7273523934713549,0.7273523934713549,0.005060795267827767
PC3.csv auc,0.7618073316283035,0.6863597612958227,0.6863597612958227,0.6863597612958227,0.7618073316283035,0.7512361466325662,0.6863597612958227,0.6863597612958227,0.6863597612958227,0.6863597612958227,0.6863597612958227,0.6863597612958227,0.7079369138959931,0.6863597612958227,0.7187979539641944,0.7618073316283035,0.03307246886641586
PC3.csv auc,0.7113981762917934,0.7448936170212765,0.6948936170212766,0.6948936170212766,0.7448936170212765,0.6948936170212766,0.7344072948328267,0.6948936170212766,0.6948936170212766,0.6948936170212766,0.6948936170212766,0.6948936170212766,0.7104954407294832,0.6948936170212766,0.7229027355623101,0.7448936170212765,0.020975133326606957
PC3.csv auc,0.7307889636301448,0.7307889636301448,0.7307889636301448,0.7215539847223805,0.7307889636301448,0.6996351613271007,0.6996351613271007,0.7187606886329951,0.7307889636301448,0.6996351613271007,0.6996351613271007,0.709197924980048,0.7193164975487402,0.7261714741762626,0.7307889636301448,0.7307889636301448,0.013510986820937909
PC3.csv auc,0.741373644429839,0.7175210866469492,0.7216836455252491,0.7175210866469492,0.741373644429839,0.7175210866469492,0.741373644429839,0.741373644429839,0.741373644429839,0.7175210866469492,0.7175210866469492,0.7175210866469492,0.7298636214262242,0.731528644977544,0.741373644429839,0.741373644429839,0.01157008129863265
