inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
MW1.csv balance,0.5764907979741418,0.5744264742858742,0.5697958201784594,0.5721939421102127,0.5672348612758595,0.5721939421102127,0.5764907979741418,0.5721939421102127,0.5764907979741418,0.5744264742858742,0.5672348612758595,0.5721939421102127,0.5731937850279131,0.5733102081980435,0.575458636130008,0.5764907979741418,0.0029275232483675145
MW1.csv balance,0.5340506033612483,0.47565546951583704,0.5340506033612483,0.5315492578234662,0.5363786967748418,0.5288774197118338,0.54390844663822,0.4737603360838579,0.5405047894283705,0.5340506033612483,0.4737603360838579,0.53021333876765,0.5232786226060171,0.5340506033612483,0.535214650068045,0.54390844663822,0.024620772653730263
MW1.csv balance,0.5528338268947721,0.4641558646056738,0.4663274466007217,0.4641558646056738,0.4653084193952792,0.4663274466007217,0.4641558646056738,0.4641558646056738,0.4653084193952792,0.4614537007670769,0.4614537007670769,0.4641558646056738,0.4734182718076546,0.4647321420004765,0.46581793299800045,0.5528338268947721,0.026505186502292003
MW1.csv balance,0.5927438148086132,0.5876608199367216,0.5902921961570395,0.6616687365026679,0.5848531042715769,0.5876608199367216,0.5927438148086132,0.5927438148086132,0.595012411355959,0.5927438148086132,0.5848531042715769,0.5889765080468805,0.5978123347395139,0.5927438148086132,0.5927438148086132,0.6616687365026679,0.02149148631075621
PC1.csv balance,0.7155471274194078,0.724213982801098,0.7398536755777171,0.7220747642961585,0.7177409144783915,0.7352286555745081,0.6991478301653975,0.7398536755777171,0.7305376942582161,0.7199169325597794,0.6991478301653975,0.7188289235190854,0.7244115252708391,0.7231443735486283,0.7328831749163621,0.7398536755777171,0.011910037754687524
PC1.csv balance,0.649656785868854,0.6463643703706698,0.6446913798080363,0.6705078104297808,0.6412930821901204,0.668712873737657,0.6446913798080363,0.637826669741065,0.6705078104297808,0.668712873737657,0.637826669741065,0.6446913798080363,0.6542965036121656,0.6480105781197619,0.668712873737657,0.6705078104297808,0.012847502925334311
PC1.csv balance,0.6574412358708766,0.6533472696306695,0.6560977170185647,0.6560977170185647,0.6574412358708766,0.6861782603706706,0.6283583022501594,0.6818005274383834,0.6283583022501594,0.6270950688133364,0.6270950688133364,0.6408527859404145,0.653221563653226,0.6560977170185647,0.6574412358708766,0.6861782603706706,0.01968255543108076
PC1.csv balance,0.5856261327151547,0.6180756755414757,0.5564234949740572,0.5541066700678239,0.5868619863709448,0.6206614757909175,0.5856261327151547,0.5856261327151547,0.5892886813826695,0.6445366010885283,0.5541066700678239,0.5856261327151547,0.592683298336188,0.5862440595430498,0.6036821784620726,0.6445366010885283,0.026672209667801483
PC1.csv balance,0.6489265103205465,0.6274068790450836,0.6506783233423311,0.655833362471895,0.6506783233423311,0.655833362471895,0.655833362471895,0.6575174026370033,0.6524135696972446,0.6506783233423311,0.6274068790450836,0.6506783233423311,0.6505799419142556,0.6515459465197879,0.655833362471895,0.6575174026370033,0.0082099911710205
PC1.csv balance,0.6963451502370879,0.6495511380565382,0.6963451502370879,0.69438899995469,0.6884106158173435,0.6963451502370879,0.692414291681361,0.692414291681361,0.6963451502370879,0.6659105349117287,0.6495511380565382,0.6904124537493523,0.6868470473051373,0.6934016458180254,0.6963451502370879,0.6963451502370879,0.015203593164947725
PC1.csv balance,0.7428432628961104,0.7428432628961104,0.7129643166454298,0.7093326048108616,0.7093326048108616,0.7327628529439798,0.7307007484131998,0.7467612145101861,0.7408590606347325,0.7428432628961104,0.7093326048108616,0.7218325325293148,0.7311243191457582,0.7368109567893562,0.7428432628961104,0.7467612145101861,0.01426073679604172
PC1.csv balance,0.5975330661621016,0.5952588141148825,0.718124728029113,0.6318433083221211,0.5964044912537458,0.6294911631278383,0.6571620488375809,0.7133246182692576,0.7403010483934841,0.7165445718077446,0.5952588141148825,0.6135121146449699,0.6595987858317869,0.644502678579851,0.7149345950385011,0.7403010483934841,0.05453027255928279
PC1.csv balance,0.7439784146713504,0.7439784146713504,0.6982430510562719,0.7213166687923899,0.7039548276390227,0.722613945402748,0.7199910508767208,0.725121878401021,0.7199910508767208,0.7410646531762957,0.6982430510562719,0.7199910508767208,0.7240253955563892,0.7219653070975689,0.7330932657886584,0.7439784146713504,0.014823031974347999
PC1.csv balance,0.7425402088675455,0.7461117171423597,0.7461117171423597,0.7461117171423597,0.7425402088675455,0.7443375845146645,0.7443375845146645,0.7478621161114782,0.7388776545704376,0.7478621161114782,0.7388776545704376,0.743438896691105,0.7446692624984893,0.7452246508285121,0.7461117171423597,0.7478621161114782,0.0026355101266334027
PC3.csv balance,0.7360098595320214,0.7321210882661859,0.7256140439666587,0.7321210882661859,0.7303167959079031,0.7285081815287664,0.7285081815287664,0.7303167959079031,0.7360098595320214,0.7303167959079031,0.7256140439666587,0.7294124887183348,0.7309842690344317,0.7303167959079031,0.7321210882661859,0.7360098595320214,0.003090885515579215
PC3.csv balance,0.7720806027800369,0.7685120925304918,0.7667211391637712,0.7513389160602459,0.7577033581287143,0.7429520589062567,0.7591859998009158,0.7595150015391626,0.7461676386728846,0.7521306950856765,0.7429520589062567,0.7517348055729612,0.7576307502668157,0.758444678964815,0.7631180703514668,0.7720806027800369,0.009124232490655157
PC3.csv balance,0.7037064716997163,0.7210758744731858,0.7111724995312014,0.7050981954413922,0.7140791988004164,0.7023072244818815,0.7240868844500935,0.712629440892666,0.7140791988004164,0.712629440892666,0.7023072244818815,0.7081353474862968,0.7120864429463636,0.712629440892666,0.7140791988004164,0.7240868844500935,0.00669985259848698
PC3.csv balance,0.682748682472361,0.6732730964873875,0.6747266762912197,0.6747266762912197,0.6761736567017342,0.6761736567017342,0.685736687460962,0.6812451840439768,0.6761736567017342,0.6886987629610113,0.6732730964873875,0.6754501664964769,0.6789676736113341,0.6761736567017342,0.6819969332581689,0.6886987629610113,0.00501813358568915
PC3.csv balance,0.7249794306019299,0.7341336946260218,0.7125813957171414,0.7326978053448392,0.7312534935654927,0.7222564061882663,0.7326978053448392,0.7369796547379068,0.7151511526219347,0.7355610242078818,0.7125813957171414,0.7236179183950981,0.7278291862956254,0.7319756494551659,0.7334157499854306,0.7369796547379068,0.008214600657786723
PC3.csv balance,0.743255327101498,0.7417478439305203,0.7417478439305203,0.7635042258507752,0.7402340906309028,0.732605123420951,0.7311428416862517,0.7417478439305203,0.732605123420951,0.743255327101498,0.7311428416862517,0.7364196070259269,0.7411845591004389,0.7417478439305203,0.7425015855160091,0.7635042258507752,0.008698554279699589
PC3.csv balance,0.7524094710198349,0.7422723459605358,0.7565332913398433,0.768753414978391,0.7565332913398433,0.747679029222138,0.768753414978391,0.7505753756350713,0.7542401610554046,0.731210252259324,0.731210252259324,0.7491272024286046,0.7528960047788777,0.7533248160376198,0.7565332913398433,0.768753414978391,0.010710528639284799
PC3.csv balance,0.7419214069428054,0.7472670422175155,0.7437068224719154,0.734746041998998,0.7401325514678185,0.7454887256607095,0.7401325514678185,0.7401325514678185,0.7437068224719154,0.7437068224719154,0.734746041998998,0.7401325514678185,0.7420941338639231,0.7428141147073604,0.7437068224719154,0.7472670422175155,0.003341440304349307
PC3.csv balance,0.7913398172289876,0.788037934017235,0.7913398172289876,0.7798452612308314,0.788037934017235,0.7913398172289876,0.7913398172289876,0.7929822402358391,0.7913398172289876,0.7830224355817609,0.7798452612308314,0.788037934017235,0.7888624891227839,0.7913398172289876,0.7913398172289876,0.7929822402358391,0.004055052754577287
PC3.csv balance,0.7579623329304681,0.7545690261487509,0.7545690261487509,0.7505312170848506,0.752866165807487,0.7488868029748338,0.7596526041071578,0.7521708005880362,0.7521708005880362,0.752866165807487,0.7488868029748338,0.7521708005880362,0.7536244942185858,0.752866165807487,0.7545690261487509,0.7596526041071578,0.003071317155579693
