inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
MW1.csv recall,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.3454545454545455,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.06803013430498075
MW1.csv recall,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0
MW1.csv recall,0.9166666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.75,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.65,0.5833333333333334,0.6666666666666666,0.9166666666666666,0.10408329997330662
MW1.csv recall,0.9090909090909091,1.0,1.0,0.9090909090909091,1.0,0.9090909090909091,0.36363636363636365,1.0,0.5454545454545454,0.9090909090909091,0.36363636363636365,0.9090909090909091,0.8545454545454545,0.9090909090909091,1.0,1.0,0.20810042076835633
MW1.csv recall,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.0
MW1.csv recall,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.47777777777777775,0.4444444444444444,0.5,0.5555555555555556,0.05091750772173158
PC1.csv recall,1.0,1.0,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.9285714285714286,1.0,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9392857142857144,0.9285714285714286,0.9642857142857143,1.0,0.04531634835874829
PC1.csv recall,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.875,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8,0.7916666666666666,0.7916666666666666,0.875,0.025000000000000012
PC1.csv recall,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.8695652173913043,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.8695652173913043,0.9130434782608695,0.9086956521739129,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.013043478260869556
PC1.csv recall,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9142857142857144,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.019047619047619025
PC1.csv recall,0.88,0.8,0.8,0.8,0.8,0.8,0.88,0.8,0.8,0.88,0.8,0.8,0.8240000000000001,0.8,0.8400000000000001,0.88,0.0366606055596467
PC1.csv recall,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.0
PC1.csv recall,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.0
PC1.csv recall,0.9047619047619048,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.7619047619047619,0.9047619047619048,0.8761904761904763,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.05714285714285716
PC1.csv recall,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5357142857142857,0.8214285714285714,0.8214285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5357142857142857,0.8392857142857142,0.8178571428571427,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.09509662111210249
PC1.csv recall,0.875,0.9583333333333334,0.9583333333333334,0.875,1.0,0.75,0.875,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.75,0.875,0.9166666666666667,0.9583333333333334,0.9583333333333334,1.0,0.06972166887783963
PC3.csv recall,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.0
PC3.csv recall,0.7903225806451613,0.7903225806451613,0.7903225806451613,0.7903225806451613,0.7903225806451613,0.7903225806451613,0.7903225806451613,0.7903225806451613,0.7903225806451613,0.6612903225806451,0.6612903225806451,0.7903225806451613,0.7774193548387096,0.7903225806451613,0.7903225806451613,0.7903225806451613,0.038709677419354833
PC3.csv recall,0.7755102040816326,0.7551020408163265,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7551020408163265,0.7755102040816326,0.773469387755102,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.0061224489795918425
PC3.csv recall,0.8269230769230769,0.7307692307692307,0.8269230769230769,0.8269230769230769,0.7307692307692307,0.7307692307692307,0.8269230769230769,0.8269230769230769,0.7307692307692307,0.8269230769230769,0.7307692307692307,0.7307692307692307,0.7884615384615384,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.04710557197659958
PC3.csv recall,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.0
PC3.csv recall,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7058823529411765,0.7058823529411765,0.7843137254901961,0.7764705882352941,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.023529411764705865
PC3.csv recall,0.8627450980392157,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.8627450980392157,0.803921568627451,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.8019607843137255,0.7843137254901961,0.7941176470588236,0.8627450980392157,0.030940654584430412
PC3.csv recall,0.8085106382978723,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.7659574468085106,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.7659574468085106,0.8297872340425532,0.8212765957446807,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.01950032210619506
PC3.csv recall,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.7755102040816326,0.8163265306122449,0.7959183673469388,0.7959183673469388,0.7755102040816326,0.8163265306122449,0.7959183673469388,0.7755102040816326,0.7959183673469388,0.8020408163265305,0.8061224489795918,0.8163265306122449,0.8163265306122449,0.01593928505287074
PC3.csv recall,0.8235294117647058,0.7450980392156863,0.7254901960784313,0.7450980392156863,0.8235294117647058,0.7450980392156863,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7450980392156863,0.7254901960784313,0.7450980392156863,0.7823529411764706,0.7843137254901961,0.8235294117647058,0.8235294117647058,0.04154827470670015
