inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
PC1.csv auc,0.7155499367888749,0.7243994943109988,0.7400442477876107,0.7221871049304679,0.7177623261694058,0.7356194690265487,0.6999051833122629,0.7400442477876107,0.7311946902654867,0.7199747155499369,0.6999051833122629,0.7188685208596713,0.7246681415929205,0.7232932996207333,0.7334070796460177,0.7400442477876107,0.011864521499748436
PC1.csv auc,0.6576241134751774,0.6533687943262411,0.6512411347517731,0.6742021276595744,0.6469858156028369,0.6720744680851064,0.6512411347517731,0.6427304964539008,0.6742021276595744,0.6720744680851064,0.6427304964539008,0.6512411347517731,0.6595744680851064,0.6554964539007092,0.6720744680851064,0.6742021276595744,0.011678328474914939
PC1.csv auc,0.6757710888145669,0.6693608324043105,0.6736343366778148,0.6736343366778148,0.6757710888145669,0.6996469713861019,0.6518952062430323,0.6932367149758454,0.6518952062430323,0.6497584541062803,0.6497584541062803,0.6606280193236714,0.6714604236343366,0.6736343366778148,0.6757710888145669,0.6996469713861019,0.015988380252714787
PC1.csv auc,0.6067226890756303,0.634453781512605,0.584873949579832,0.580952380952381,0.6086834733893558,0.638375350140056,0.6067226890756303,0.6067226890756303,0.6126050420168068,0.6543417366946779,0.580952380952381,0.6067226890756303,0.6134453781512605,0.6077030812324931,0.6235294117647059,0.6543417366946779,0.021832213817770684
PC1.csv auc,0.6529411764705882,0.6350420168067227,0.6550420168067227,0.6613445378151261,0.6550420168067227,0.6613445378151261,0.6613445378151261,0.6634453781512606,0.6571428571428573,0.6550420168067227,0.6350420168067227,0.6550420168067227,0.6557731092436976,0.65609243697479,0.6613445378151261,0.6634453781512606,0.007702362584251773
PC1.csv auc,0.697962154294032,0.66126013724267,0.697962154294032,0.6957787481804949,0.6892285298398835,0.697962154294032,0.6935953420669578,0.6935953420669578,0.697962154294032,0.669785818257434,0.66126013724267,0.6914119359534207,0.6895092534830527,0.6946870451237264,0.697962154294032,0.697962154294032,0.012432257249988747
PC1.csv auc,0.7429149797570851,0.7429149797570851,0.714574898785425,0.7105263157894738,0.7105263157894738,0.7327935222672065,0.7307692307692308,0.7469635627530364,0.7408906882591093,0.7429149797570851,0.7105263157894738,0.7226720647773279,0.7315789473684211,0.736842105263158,0.7429149797570851,0.7469635627530364,0.013735380934159816
PC1.csv auc,0.6267592057065742,0.6227106227106227,0.724021592442645,0.656641604010025,0.6247349142085984,0.6525930210140736,0.672353961827646,0.7179487179487178,0.7417582417582418,0.7219973009446693,0.6227106227106227,0.6396761133603239,0.6761519182571814,0.6644977829188354,0.7199730094466936,0.7417582417582418,0.043970314839301715
PC1.csv auc,0.755952380952381,0.755952380952381,0.7202380952380953,0.7380952380952381,0.731203007518797,0.7402882205513784,0.7359022556390978,0.744674185463659,0.7359022556390978,0.7515664160401003,0.7202380952380953,0.7359022556390978,0.7409774436090226,0.7391917293233083,0.7481203007518797,0.755952380952381,0.010771476727916986
PC1.csv auc,0.7451923076923077,0.7494658119658121,0.7494658119658121,0.7494658119658121,0.7451923076923077,0.7473290598290598,0.7473290598290598,0.7516025641025642,0.7409188034188035,0.7516025641025642,0.7409188034188035,0.7462606837606838,0.7477564102564103,0.7483974358974359,0.7494658119658121,0.7516025641025642,0.0031403714651066727
PC3.csv auc,0.7478649068322982,0.7399715320910973,0.7305900621118012,0.7399715320910973,0.7384834368530021,0.7369953416149069,0.7369953416149069,0.7384834368530021,0.7478649068322982,0.7384834368530021,0.7305900621118012,0.7377393892339545,0.7395703933747413,0.7384834368530021,0.7399715320910973,0.7478649068322982,0.004851518192266739
PC3.csv auc,0.7798199549887471,0.7769129782445612,0.775459489872468,0.7564234808702175,0.768192048012003,0.7446549137284321,0.7659414853713428,0.7696455363840962,0.7520630157539384,0.7601275318829708,0.7446549137284321,0.7582755063765941,0.7649240435108776,0.7670667666916728,0.7725525131282821,0.7798199549887471,0.010872606160716334
PC3.csv auc,0.7038751916951751,0.7213931815500767,0.7111890999174237,0.7053202784003775,0.7140792733278283,0.7024301049899728,0.7242833549604812,0.712634186622626,0.7140792733278283,0.712634186622626,0.7024301049899728,0.7082546891589006,0.7121918131414416,0.712634186622626,0.7140792733278283,0.7242833549604812,0.006716156091689174
PC3.csv auc,0.6828885400313972,0.6732731554160127,0.6747308813635344,0.6747308813635344,0.6761886073110563,0.6761886073110563,0.6858039919264409,0.6814308140838752,0.6761886073110563,0.6887194438214846,0.6732731554160127,0.6754597443372954,0.6790143529939449,0.6761886073110563,0.6821596770576361,0.6887194438214846,0.005047263795798463
PC3.csv auc,0.7258021390374332,0.7342245989304813,0.7144385026737967,0.7327540106951872,0.7312834224598932,0.722860962566845,0.7327540106951872,0.7371657754010696,0.7173796791443849,0.7356951871657754,0.7144385026737967,0.7243315508021391,0.7284358288770053,0.7320187165775403,0.7334893048128343,0.7371657754010696,0.0075100021954005725
PC3.csv auc,0.7440847847518895,0.7426881367071968,0.7426881367071968,0.76648592397853,0.7412914886625039,0.7328842151385694,0.7314875670938766,0.7426881367071968,0.7328842151385694,0.7440847847518895,0.7314875670938766,0.7370878519005366,0.7421267389637418,0.7426881367071968,0.7433864607295432,0.76648592397853,0.009416588543314
PC3.csv auc,0.7650468883205457,0.7483375959079283,0.763938618925831,0.7780903665814152,0.763938618925831,0.756692242114237,0.7780903665814152,0.7635976129582268,0.7664961636828644,0.73307757885763,0.73307757885763,0.760144927536232,0.7617306052855926,0.763938618925831,0.7657715260017051,0.7780903665814152,0.012680622826017443
PC3.csv auc,0.7534650455927052,0.7577507598784194,0.7548936170212766,0.7477507598784194,0.7520364741641337,0.756322188449848,0.7520364741641337,0.7520364741641337,0.7548936170212766,0.7548936170212766,0.7477507598784194,0.7520364741641337,0.7536079027355623,0.7541793313069909,0.7548936170212766,0.7577507598784194,0.002668791670324208
PC3.csv auc,0.7954623190058147,0.7926690229164292,0.7954623190058147,0.7824649412837761,0.7926690229164292,0.7954623190058147,0.7954623190058147,0.7968589670505074,0.7954623190058147,0.7852582373731616,0.7824649412837761,0.7926690229164292,0.7927231786569376,0.7954623190058147,0.7954623190058147,0.7968589670505074,0.004643079182540715
PC3.csv auc,0.7651166611896156,0.76232336510023,0.76232336510023,0.7553127396209882,0.7609267170555373,0.7539160915762955,0.7665133092343083,0.7567093876656809,0.7567093876656809,0.7609267170555373,0.7539160915762955,0.7567093876656809,0.7600777741264104,0.7609267170555373,0.76232336510023,0.7665133092343083,0.00402115905159022
