inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.7.csv recall,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.0
ant-1.7.csv recall,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.0
ant-1.7.csv recall,0.6451612903225806,0.6612903225806451,0.6451612903225806,0.6129032258064516,0.6612903225806451,0.6290322580645161,0.6290322580645161,0.6451612903225806,0.6290322580645161,0.6451612903225806,0.6129032258064516,0.6290322580645161,0.6403225806451613,0.6451612903225806,0.6451612903225806,0.6612903225806451,0.014516129032258051
ant-1.7.csv recall,0.6290322580645161,0.6290322580645161,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6290322580645161,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6290322580645161,0.6290322580645161,0.6290322580645161,0.6387096774193549,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.0079015798154296
ant-1.7.csv recall,0.6206896551724138,0.6379310344827587,0.6724137931034483,0.6379310344827587,0.6379310344827587,0.6724137931034483,0.6551724137931034,0.6379310344827587,0.6379310344827587,0.6551724137931034,0.6206896551724138,0.6379310344827587,0.646551724137931,0.6379310344827587,0.6551724137931034,0.6724137931034483,0.015895766305677378
ant-1.7.csv recall,0.6226415094339622,0.6226415094339622,0.6415094339622641,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6037735849056604,0.6415094339622641,0.6415094339622641,0.6037735849056604,0.6226415094339622,0.6264150943396227,0.6226415094339622,0.6320754716981132,0.6415094339622641,0.01132075471698113
ant-1.7.csv recall,0.66,0.68,0.7,0.64,0.64,0.68,0.64,0.66,0.66,0.66,0.64,0.65,0.662,0.66,0.67,0.7,0.018867962264113202
ant-1.7.csv recall,0.7571428571428571,0.7428571428571429,0.7571428571428571,0.7571428571428571,0.7285714285714285,0.7714285714285715,0.7714285714285715,0.7428571428571429,0.7714285714285715,0.7428571428571429,0.7285714285714285,0.7428571428571429,0.7542857142857142,0.7571428571428571,0.7642857142857142,0.7714285714285715,0.013997084244475315
ant-1.7.csv recall,0.6615384615384615,0.7076923076923077,0.7076923076923077,0.7076923076923077,0.6923076923076923,0.7076923076923077,0.7076923076923077,0.7076923076923077,0.7076923076923077,0.7076923076923077,0.6615384615384615,0.7076923076923077,0.7015384615384616,0.7076923076923077,0.7076923076923077,0.7076923076923077,0.014100232907556451
camel-1.0.csv recall,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0
camel-1.0.csv recall,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0
camel-1.0.csv recall,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0
camel-1.0.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
camel-1.0.csv recall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-1.0.csv recall,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.1102230246251565e-16
camel-1.0.csv recall,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0
camel-1.0.csv recall,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.0
camel-1.0.csv recall,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.1102230246251565e-16
camel-1.0.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
camel-1.2.csv recall,0.5609756097560976,0.573170731707317,0.5487804878048781,0.5365853658536586,0.5609756097560976,0.5487804878048781,0.5487804878048781,0.5609756097560976,0.5487804878048781,0.5609756097560976,0.5365853658536586,0.5487804878048781,0.5548780487804879,0.5548780487804879,0.5609756097560976,0.573170731707317,0.009832021644266511
camel-1.2.csv recall,0.5301204819277109,0.5542168674698795,0.5542168674698795,0.5301204819277109,0.5421686746987951,0.5301204819277109,0.5542168674698795,0.5421686746987951,0.5301204819277109,0.5301204819277109,0.5301204819277109,0.5301204819277109,0.5397590361445784,0.536144578313253,0.5481927710843373,0.5542168674698795,0.010503370948290763
camel-1.2.csv recall,0.6235294117647059,0.6352941176470588,0.6588235294117647,0.611764705882353,0.611764705882353,0.6235294117647059,0.611764705882353,0.6470588235294118,0.6352941176470588,0.6470588235294118,0.611764705882353,0.6176470588235294,0.6305882352941177,0.6294117647058823,0.6411764705882352,0.6588235294117647,0.0159584234897065
camel-1.2.csv recall,0.5888888888888889,0.5888888888888889,0.6,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.6,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.591111111111111,0.5888888888888889,0.5888888888888889,0.6,0.004444444444444429
camel-1.2.csv recall,0.5662650602409639,0.5180722891566265,0.5421686746987951,0.5421686746987951,0.5421686746987951,0.5421686746987951,0.5180722891566265,0.5421686746987951,0.5662650602409639,0.5542168674698795,0.5180722891566265,0.5421686746987951,0.5433734939759036,0.5421686746987951,0.5481927710843373,0.5662650602409639,0.015662650602409654
camel-1.2.csv recall,0.4864864864864865,0.5,0.4864864864864865,0.5,0.5135135135135135,0.5135135135135135,0.5,0.4864864864864865,0.4864864864864865,0.5,0.4864864864864865,0.4864864864864865,0.4972972972972974,0.5,0.5,0.5135135135135135,0.010112587531821444
camel-1.2.csv recall,0.5529411764705883,0.5764705882352941,0.5764705882352941,0.6,0.5647058823529412,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.6,0.611764705882353,0.5529411764705883,0.5764705882352941,0.5847058823529411,0.5882352941176471,0.5941176470588235,0.611764705882353,0.01667934926912686
camel-1.2.csv recall,0.6666666666666666,0.6794871794871795,0.6666666666666666,0.6666666666666666,0.6794871794871795,0.6666666666666666,0.6794871794871795,0.6794871794871795,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6717948717948719,0.6666666666666666,0.6794871794871795,0.6794871794871795,0.006280742930213309
camel-1.2.csv recall,0.5641025641025641,0.5384615384615384,0.5128205128205128,0.5641025641025641,0.5769230769230769,0.5512820512820513,0.5641025641025641,0.5769230769230769,0.5512820512820513,0.5641025641025641,0.5128205128205128,0.5512820512820513,0.5564102564102564,0.5641025641025641,0.5641025641025641,0.5769230769230769,0.018311354944981668
camel-1.2.csv recall,0.4819277108433735,0.4939759036144578,0.4819277108433735,0.4939759036144578,0.5060240963855421,0.5060240963855421,0.5060240963855421,0.5060240963855421,0.4819277108433735,0.4819277108433735,0.4819277108433735,0.4819277108433735,0.49397590361445776,0.4939759036144578,0.5060240963855421,0.5060240963855421,0.01077623121686644
camel-1.4.csv recall,0.47368421052631576,0.45614035087719296,0.47368421052631576,0.43859649122807015,0.42105263157894735,0.42105263157894735,0.43859649122807015,0.49122807017543857,0.47368421052631576,0.47368421052631576,0.42105263157894735,0.43859649122807015,0.45614035087719296,0.4649122807017544,0.47368421052631576,0.49122807017543857,0.023537557657892522
camel-1.4.csv recall,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.5576923076923077,0.0
camel-1.4.csv recall,0.5,0.5,0.5,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.5,0.5,0.5,0.48148148148148145,0.48148148148148145,0.4925925925925926,0.5,0.5,0.5,0.009072184232530303
camel-1.4.csv recall,0.48214285714285715,0.48214285714285715,0.48214285714285715,0.5,0.48214285714285715,0.48214285714285715,0.48214285714285715,0.48214285714285715,0.48214285714285715,0.48214285714285715,0.48214285714285715,0.48214285714285715,0.4839285714285714,0.48214285714285715,0.48214285714285715,0.5,0.005357142857142855
camel-1.4.csv recall,0.4444444444444444,0.4222222222222222,0.4222222222222222,0.37777777777777777,0.4,0.4,0.4,0.4666666666666667,0.4,0.4222222222222222,0.37777777777777777,0.4,0.41555555555555557,0.4111111111111111,0.4222222222222222,0.4666666666666667,0.024444444444444442
camel-1.4.csv recall,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.0
camel-1.4.csv recall,0.6511627906976745,0.627906976744186,0.6511627906976745,0.6511627906976745,0.627906976744186,0.6744186046511628,0.6511627906976745,0.6511627906976745,0.627906976744186,0.6046511627906976,0.6046511627906976,0.627906976744186,0.6418604651162791,0.6511627906976745,0.6511627906976745,0.6744186046511628,0.01860465116279071
camel-1.4.csv recall,0.46,0.48,0.48,0.46,0.48,0.48,0.48,0.48,0.48,0.48,0.46,0.48,0.476,0.48,0.48,0.48,0.007999999999999985
camel-1.4.csv recall,0.5084745762711864,0.5254237288135594,0.5423728813559322,0.4915254237288136,0.4915254237288136,0.5423728813559322,0.5084745762711864,0.5423728813559322,0.5254237288135594,0.5084745762711864,0.4915254237288136,0.5084745762711864,0.5186440677966102,0.5169491525423728,0.5338983050847458,0.5423728813559322,0.018873777501118717
camel-1.4.csv recall,0.46938775510204084,0.4489795918367347,0.46938775510204084,0.46938775510204084,0.4489795918367347,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.4489795918367347,0.46938775510204084,0.46530612244897956,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.008163265306122458
camel-1.6.csv recall,0.5862068965517241,0.603448275862069,0.5862068965517241,0.603448275862069,0.5862068965517241,0.5862068965517241,0.603448275862069,0.5862068965517241,0.5689655172413793,0.6206896551724138,0.5689655172413793,0.5862068965517241,0.593103448275862,0.5862068965517241,0.603448275862069,0.6206896551724138,0.01379310344827587
camel-1.6.csv recall,0.6507936507936508,0.6507936507936508,0.6507936507936508,0.6507936507936508,0.6349206349206349,0.6349206349206349,0.6349206349206349,0.6507936507936508,0.6507936507936508,0.6507936507936508,0.6349206349206349,0.6428571428571428,0.6460317460317461,0.6507936507936508,0.6507936507936508,0.6507936507936508,0.007273929674533104
