inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
camel-1.6.csv balance,0.646295264819952,0.6259429844780777,0.6678317951202568,0.6382335876871046,0.6353755443029516,0.6396419143618826,0.6448189508368163,0.6301217414866873,0.6435389474957376,0.6188911375539472,0.6188911375539472,0.6327486428948195,0.6390691868143413,0.6389377510244936,0.6441789491662769,0.6678317951202568,0.012675643029573176
camel-1.6.csv balance,0.6668351969650278,0.6908539083301027,0.6744329513466821,0.6307990481952694,0.6538355150712035,0.6837353363506573,0.6797056026950012,0.6850793364963139,0.6596747896064725,0.6121054325702814,0.6121054325702814,0.656755152338838,0.6637057117627012,0.670634074155855,0.6817204695228293,0.6908539083301027,0.02415577066635109
camel-1.6.csv balance,0.6850366606456743,0.7082691811011754,0.6845398591377363,0.6849994793724076,0.6897875884237799,0.688202319062423,0.68462665055324,0.7082691811011754,0.7102419561003434,0.6862383328710677,0.6845398591377363,0.6850180700090409,0.6930211208369024,0.6872203259667453,0.6990283847624776,0.7102419561003434,0.010543926751915197
camel-1.6.csv balance,0.6630438846488609,0.6340806617481454,0.6413843769582495,0.6082375668466441,0.641354462952644,0.6231752933224517,0.6444388868936526,0.639894040267602,0.6336717589481753,0.6591228043788355,0.6082375668466441,0.6338762103481603,0.638840373696526,0.640624251610123,0.642911631925951,0.6630438846488609,0.015078889428313641
camel-1.6.csv balance,0.6605871493474412,0.6741631167572295,0.6556792921658268,0.6395201447081027,0.6595308435107563,0.6544222109474596,0.6698856097948285,0.661641792015445,0.6753037239760165,0.6563227900398236,0.6395201447081027,0.6560010411028252,0.660705667326293,0.6600589964290988,0.6657637009051367,0.6753037239760165,0.010067424631132978
camel-1.6.csv balance,0.6303440528469836,0.6557050532031379,0.6361631392062959,0.6438888781648312,0.6428191813257061,0.6361631392062959,0.6374224889575963,0.6378398037851485,0.6573584135613383,0.6389275281657694,0.6303440528469836,0.6367928140819461,0.6416631678423104,0.6383836659754589,0.6433540297452687,0.6573584135613383,0.008237193849297027
ivy-1.4.csv balance,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5764753490969146,0.5764753490969146,0.5791031064365788,0.5788403307026123,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.0007883272018992749
ivy-1.4.csv balance,0.4390701929354457,0.4390701929354457,0.448604019939009,0.4440437119085706,0.5983047852226098,0.44160793521224984,0.4390701929354457,0.44160793521224984,0.27161020187132834,0.2696629213483146,0.2696629213483146,0.4390701929354457,0.4232652089520669,0.44033906407384776,0.4428258235604102,0.5983047852226098,0.08929046000975574
ivy-1.4.csv balance,0.4986476209755313,0.5013560468164628,0.492883254748143,0.4958227080583607,0.5039460775393083,0.4958227080583607,0.5039460775393083,0.5109874164095942,0.4800200213210335,0.5013560468164628,0.4800200213210335,0.4958227080583607,0.4984787978282566,0.5000018338959971,0.5026510621778856,0.5109874164095942,0.007867525765213443
ivy-1.4.csv balance,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.0
ivy-1.4.csv balance,0.7775305725935829,0.7911407765254304,0.7775305725935829,0.7675402683744542,0.7775305725935829,0.7991523926113049,0.7775305725935829,0.7775305725935829,0.6376295620484135,0.6316688379066067,0.6316688379066067,0.7725354204840186,0.7514784700434125,0.7775305725935829,0.7775305725935829,0.7991523926113049,0.059002851503078595
ivy-1.4.csv balance,0.41213856585106956,0.5465895173690432,0.5370777039780921,0.4143728287780105,0.5548701430265983,0.4164941945933094,0.4164941945933094,0.4221688058880094,0.5548701430265983,0.4143728287780105,0.41213856585106956,0.41543351168565995,0.46894489258820515,0.4193315002406594,0.5418336106735676,0.5548701430265983,0.06504644329454921
ivy-1.4.csv balance,0.2802597986921772,0.4529387992384899,0.4570547938553092,0.2802597986921772,0.2802597986921772,0.4570547938553092,0.455066415275278,0.4570547938553092,0.28187562932251364,0.4529387992384899,0.2802597986921772,0.2810677140073454,0.3854763420717231,0.4529387992384899,0.4560606045652936,0.4570547938553092,0.08559219561735819
ivy-1.4.csv balance,0.49045393907065005,0.493173024823619,0.4924046284445752,0.493173024823619,0.49149802061491565,0.4924046284445752,0.493173024823619,0.4924046284445752,0.493173024823619,0.493802580345969,0.49045393907065005,0.4924046284445752,0.4925660524659737,0.4927888266340971,0.493173024823619,0.493802580345969,0.0009318020789535332
ivy-1.4.csv balance,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.28624014892962785,0.2862401489296278,0.2862401489296278,0.2862401489296278,5.551115123125783e-17
ivy-1.4.csv balance,0.2798747709750069,0.27821369634938997,0.2798747709750069,0.2798747709750069,0.2798747709750069,0.2798747709750069,0.27821369634938997,0.2798747709750069,0.27821369634938997,0.2798747709750069,0.27821369634938997,0.27904423366219844,0.27937644858732186,0.2798747709750069,0.2798747709750069,0.2798747709750069,0.0007612000206860024
ivy-2.0.csv balance,0.6363456132100836,0.6404354103898593,0.6404354103898593,0.5934352148129602,0.6378220885998529,0.678982669937783,0.5629472695849649,0.6802537657438517,0.5568595518460051,0.6378220885998529,0.5568595518460051,0.6148904140115219,0.6265339083115073,0.6378220885998529,0.6404354103898593,0.6802537657438517,0.04045690900815797
ivy-2.0.csv balance,0.7903396174893477,0.777638932264561,0.7981523955594683,0.7842930403176143,0.7741006390845633,0.7873956320205282,0.7873956320205282,0.777638932264561,0.7903396174893477,0.7471018465972654,0.7471018465972654,0.777638932264561,0.7814396285107785,0.7858443361690712,0.788867624754938,0.7981523955594683,0.013336643959658197
ivy-2.0.csv balance,0.5595327577508782,0.5583112207657488,0.5595327577508782,0.5595327577508782,0.5595327577508782,0.5583112207657488,0.5219812255378722,0.5606731039672386,0.5595327577508782,0.5606731039672386,0.5219812255378722,0.5589219892583135,0.5557613663758237,0.5595327577508782,0.5595327577508782,0.5606731039672386,0.011284807161420583
ivy-2.0.csv balance,0.59768707110617,0.6350092090900831,0.5539449946978154,0.5967349110278581,0.5985504952280339,0.5967349110278581,0.5530860183617998,0.595694641925945,0.59768707110617,0.5967349110278581,0.5530860183617998,0.5962147764769016,0.5921864234599592,0.5967349110278581,0.59768707110617,0.6350092090900831,0.02236163901535315
ivy-2.0.csv balance,0.6631137479593072,0.6596966112410838,0.6614618938828836,0.6614618938828836,0.6596966112410838,0.6596966112410838,0.6072304303254382,0.6614618938828836,0.6596966112410838,0.6578196555376987,0.6072304303254382,0.6596966112410838,0.6551335960435429,0.6596966112410838,0.6614618938828836,0.6631137479593072,0.01602821736009089
ivy-2.0.csv balance,0.5590351487930132,0.6019422152500971,0.5283009433971697,0.5590351487930132,0.5626786078866024,0.5283009433971697,0.5298404526120946,0.5312783341896814,0.4937885817170854,0.5298404526120946,0.4937885817170854,0.5290706980046321,0.5424040828648022,0.530559393400888,0.5590351487930132,0.6019422152500971,0.02776646576712923
ivy-2.0.csv balance,0.6618681865109026,0.6573697252927323,0.6188378244437491,0.6131764870619538,0.5682715969632554,0.6117618791523545,0.6117618791523545,0.6168591754858694,0.5693676342812388,0.6618681865109026,0.5682715969632554,0.6117618791523545,0.6191142574855314,0.6150178312739116,0.6381037748682408,0.6618681865109026,0.03213645005680816
ivy-2.0.csv balance,0.5788641591803247,0.5788641591803247,0.5778847212939093,0.5368439912427818,0.6150091129139342,0.5768226860353658,0.5768226860353658,0.5788641591803247,0.5788641591803247,0.5368439912427818,0.5368439912427818,0.5768226860353658,0.5735683825485438,0.578374440237117,0.5788641591803247,0.6150091129139342,0.021369812188792723
ivy-2.0.csv balance,0.5704698665368014,0.5219812255378722,0.43166048021424963,0.5704698665368014,0.5238504880028381,0.475434832070465,0.43166048021424963,0.475434832070465,0.475434832070465,0.5238504880028381,0.43166048021424963,0.475434832070465,0.5000247391257047,0.4987080288041686,0.5238504880028381,0.5704698665368014,0.047648490266316255
ivy-2.0.csv balance,0.5238095238095237,0.5217188750670583,0.5238095238095237,0.5247151468750794,0.5255269063969086,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.5255269063969086,0.5217188750670583,0.5217188750670583,0.5238095238095237,0.5238254328850631,0.5238095238095237,0.5242623353423015,0.5255269063969086,0.0012433041615659184
jedit-3.2.csv balance,0.6963438931126199,0.6963438931126199,0.7224985923459126,0.7195257225475036,0.7077160921082037,0.7267095038013579,0.6921518104446609,0.7179175513923279,0.6827778651914402,0.6921518104446609,0.6827778651914402,0.6942478517786403,0.7054136734501307,0.7020299926104119,0.7187216369699158,0.7267095038013579,0.014611161952555516
jedit-3.2.csv balance,0.7673269115744055,0.8036181479325312,0.7485644992046598,0.8208968382521045,0.8036181479325312,0.7807056670721175,0.7485644992046598,0.791111415273242,0.8373497458414203,0.7560498712889371,0.7485644992046598,0.7616883914316712,0.7857805743576609,0.7859085411726798,0.8036181479325312,0.8373497458414203,0.02928751768756423
jedit-3.2.csv balance,0.7668062028143432,0.8029624617228747,0.7839123008695263,0.7458787504652311,0.8041414786582703,0.7414827998111243,0.7982585531038366,0.7785661617342758,0.7854166508963665,0.7272742273897363,0.7272742273897363,0.7563424766397872,0.7734699587465584,0.7812392313019011,0.7918376020001016,0.8041414786582703,0.02581795087306462
jedit-3.2.csv balance,0.7847905760321645,0.8131975680116773,0.7653894190997472,0.8004649620476968,0.7939909462780639,0.7733812586158282,0.7872201396565677,0.7939909462780639,0.7847905760321645,0.7733812586158282,0.7653894190997472,0.7790859173239963,0.7870597650667801,0.7860053578443661,0.7939909462780639,0.8131975680116773,0.013465131727531724
jedit-3.2.csv balance,0.7396675020363719,0.7548572373258999,0.7510493855830966,0.7432147675374471,0.7548572373258999,0.7510493855830966,0.74650621997364,0.7724166244175772,0.7199789959811125,0.7106150958668735,0.7106150958668735,0.7414411347869094,0.7444212451631015,0.7487778027783683,0.7529533114544983,0.7724166244175772,0.016905932901056554
jedit-3.2.csv balance,0.7654874358576115,0.7357303726561972,0.7514792823250586,0.796271988663564,0.796271988663564,0.7594328448215019,0.7712684921808465,0.8249244848570857,0.7697086188884976,0.8174363780103736,0.7357303726561972,0.7624601403395567,0.77880118869243,0.7704885555346721,0.796271988663564,0.8249244848570857,0.02742969352506006
jedit-3.2.csv balance,0.7961705271407569,0.7786668652344163,0.8125360472943829,0.7704119869981556,0.7868353041188791,0.8130039929900751,0.7860134572240076,0.7868353041188791,0.8107106400023554,0.787642699722505,0.7704119869981556,0.7864243806714434,0.7928826824844413,0.7872390019206921,0.8034405835715561,0.8130039929900751,0.014051956225029267
jedit-3.2.csv balance,0.7894558309774851,0.7741419693582952,0.7633274960310392,0.7504978086178243,0.7749056379689545,0.773690699592396,0.743671639621966,0.7504978086178243,0.773690699592396,0.7593780925456972,0.743671639621966,0.7549379505817608,0.7653257682923877,0.7685090978117176,0.7739163344753456,0.7894558309774851,0.013563588700131446
jedit-3.2.csv balance,0.7617332528366747,0.7617332528366747,0.7617332528366747,0.7832625449156397,0.7712680622666124,0.7805624698310399,0.7712680622666124,0.7617932984124873,0.7831770840287154,0.7492142512354742,0.7492142512354742,0.7617332528366747,0.7685745531466607,0.7665306803395499,0.7759152660488262,0.7832625449156397,0.010716380056779362
jedit-3.2.csv balance,0.6686070656976368,0.6733503517221595,0.7286353592852581,0.7229439543779375,0.705103180674346,0.6634887427565803,0.6993628708984798,0.6920012045053433,0.6993628708984798,0.6686070656976368,0.6634887427565803,0.6709787087098982,0.6921462666513858,0.6956820377019115,0.7022330257864129,0.7286353592852581,0.021988044308620232
jedit-4.0.csv balance,0.7523337521173745,0.744808958646056,0.7371843568024838,0.7604304413876681,0.7371843568024838,0.710275524320915,0.7217906574609497,0.7511527253512702,0.7523337521173745,0.7176850635823975,0.710275524320915,0.7294875071317168,0.7385179588588974,0.7409966577242699,0.7517432387343224,0.7604304413876681,0.016050319047033985
jedit-4.0.csv balance,0.7128519403531495,0.626520246066057,0.7017161041300277,0.6787708468295395,0.707352116581795,0.659079602253773,0.7380153039811926,0.6041104877508077,0.5666835563546863,0.672348467979008,0.5666835563546863,0.642799924159915,0.6667448672280036,0.6755596574042737,0.7045341103559113,0.7380153039811926,0.05085804345959141
jedit-4.0.csv balance,0.6778085822238877,0.7297305216296496,0.6957355739844349,0.7061755827532108,0.7352929687524932,0.7352929687524932,0.7130802643794238,0.7183137274522088,0.696551948176118,0.739502405884829,0.6778085822238877,0.7013637654646644,0.7147484543988749,0.7156969959158164,0.7325117451910714,0.739502405884829,0.019564047044362654
jedit-4.0.csv balance,0.6841272991931534,0.6922246019025693,0.6743248100228612,0.6707586097434003,0.7173252836905908,0.7380669567604654,0.7132238522260644,0.7132238522260644,0.6554448224342345,0.6841272991931534,0.6554448224342345,0.6792260546080073,0.6942847387392558,0.6881759505478613,0.7132238522260644,0.7380669567604654,0.024158098609719316
jedit-4.0.csv balance,0.6814247586298658,0.6235934787258369,0.6353334526001628,0.6773658389078603,0.7157231303443927,0.7385644708070771,0.6594262460845843,0.6603250475779409,0.6565153703693312,0.6773658389078603,0.6235934787258369,0.6579708082269577,0.6725637632954913,0.6688454432429005,0.6793952987688631,0.7385644708070771,0.03272243526463038
jedit-4.0.csv balance,0.7180756541099091,0.6958406883323434,0.6640686061023238,0.6843002887932337,0.6982263789473226,0.7389739069618495,0.7747019282032984,0.6882924953140256,0.6805806010817257,0.6882924953140256,0.6640686061023238,0.6862963920536296,0.7031353043160058,0.6920665918231845,0.7081510165286159,0.7747019282032984,0.03088204564469041
jedit-4.0.csv balance,0.5965625309827631,0.6173362590223475,0.5922251725209702,0.5891956900164315,0.6426294421668663,0.607776917983631,0.6303370720562814,0.6165667585272591,0.6165667585272591,0.6173362590223475,0.5891956900164315,0.602169724483197,0.6126532860826157,0.6165667585272591,0.6173362590223475,0.6426294421668663,0.01592493399239141
jedit-4.0.csv balance,0.7026953033592842,0.6548911717939034,0.6483656811190408,0.6974213782930963,0.6634765428828435,0.6602650522675894,0.6706875431829582,0.6751922055957014,0.6751922055957014,0.6806411381460848,0.6483656811190408,0.6618707975752165,0.6728828222236203,0.6729398743893298,0.6779166718708931,0.7026953033592842,0.01655015977990482
jedit-4.0.csv balance,0.7203702452283621,0.7053721745056052,0.7147254388070146,0.7147254388070146,0.6606620758633517,0.700245754475853,0.7197951834300043,0.7151550925236809,0.7203702452283621,0.6970177531099931,0.6606620758633517,0.7028089644907292,0.7068439401979242,0.7147254388070146,0.7174751379768426,0.7203702452283621,0.017326247561493036
jedit-4.0.csv balance,0.7195334318588482,0.748154732462245,0.72068941224484,0.7070391855876226,0.7312344831510348,0.7135720034111245,0.7312344831510348,0.7589450701097844,0.7363121126425065,0.7419441963761839,0.7070391855876226,0.7201114220518441,0.7308659110995225,0.7312344831510348,0.7391281545093452,0.7589450701097844,0.015293076956263021
jedit-4.1.csv balance,0.764222033833619,0.7293123229045435,0.7375529642739529,0.7251262916254892,0.7734521138222463,0.7293123229045435,0.7251262916254892,0.7324604543266449,0.7098999485001803,0.7293123229045435,0.7098999485001803,0.7272193072650164,0.7355777066721252,0.7293123229045435,0.7350067093002989,0.7734521138222463,0.01806699648320944
jedit-4.1.csv balance,0.7756903579234268,0.7577291879448205,0.7195011298764391,0.7614564365183256,0.7665966014946926,0.7840950073877072,0.7840950073877072,0.7538234751806302,0.7756903579234268,0.7799839084742783,0.7195011298764391,0.759592812231573,0.7658661470111454,0.7711434797090597,0.7778371331988525,0.7840950073877072,0.01854145113531686
jedit-4.1.csv balance,0.6773247937286435,0.7125176861026412,0.7058693712169497,0.7383692438403946,0.675601023062956,0.6608093718886996,0.6949616152007528,0.7672336869719687,0.6715008763678465,0.6507639642435559,0.6507639642435559,0.6735509497154013,0.6954951632624409,0.6861432044646982,0.7091935286597955,0.7672336869719687,0.034478873173628286
jedit-4.1.csv balance,0.778876171344083,0.7539196156627767,0.7443526734824799,0.778876171344083,0.7739563148427913,0.7539196156627767,0.7494894102925875,0.7810348256013041,0.7517953353469046,0.7494894102925875,0.7443526734824799,0.750642372819746,0.7615709543872373,0.7539196156627767,0.7764162430934372,0.7810348256013041,0.013900452557418503
jedit-4.1.csv balance,0.7936729451407636,0.7936729451407636,0.7989232038181175,0.8306238279352327,0.7882797849190408,0.7827730768727212,0.7713453280324178,0.7989232038181175,0.7882797849190408,0.8040190757711879,0.7713453280324178,0.7882797849190408,0.7950513176367404,0.7936729451407636,0.7989232038181175,0.8306238279352327,0.014778509571827338
jedit-4.1.csv balance,0.6245750706852029,0.656510998898726,0.6982430510562719,0.6748452313393414,0.648255078507282,0.6748452313393414,0.6778007475541818,0.6683717076860924,0.6717004230205315,0.7014300903813225,0.6245750706852029,0.6624413532924092,0.6696577630468294,0.6732728271799364,0.6763229894467616,0.7014300903813225,0.0214846810259983
jedit-4.1.csv balance,0.772871122867609,0.7557624862230052,0.7410841946338531,0.7675148667013343,0.7675148667013343,0.8049376068923115,0.7387489916140921,0.7872810840454043,0.762013877992013,0.7812823869268859,0.7387489916140921,0.7588881821075091,0.7679011484597843,0.7675148667013343,0.7770767548972475,0.8049376068923115,0.019241471118306035
jedit-4.1.csv balance,0.7406344786274011,0.7550600969284971,0.7486211634851181,0.72820172972377,0.7996944096218381,0.7419889579379322,0.7761500670624182,0.7351780008159965,0.761290117855882,0.7406344786274011,0.72820172972377,0.7406344786274011,0.7527453500686254,0.7453050607115251,0.7581751073921895,0.7996944096218381,0.020414265698836347
jedit-4.1.csv balance,0.674316365250308,0.6911295073354592,0.6670008647937968,0.716497253067715,0.6647272991132076,0.6930712542905635,0.6978412236181415,0.6911295073354592,0.6911295073354592,0.6786487474781846,0.6647272991132076,0.6764825563642463,0.6865491529618295,0.6911295073354592,0.6921003808130113,0.716497253067715,0.01483328244744856
jedit-4.1.csv balance,0.7647475769228507,0.7388734236330189,0.7647475769228507,0.7388734236330189,0.7261998337584487,0.7687614106419558,0.7089760633698923,0.7904648986978889,0.7647475769228507,0.7120622232750518,0.7089760633698923,0.7325366286957338,0.7478454007777827,0.7518105002779347,0.7647475769228507,0.7904648986978889,0.025557261686256667
jedit-4.2.csv balance,0.7188273512712784,0.736871638558378,0.7228248677656739,0.6713395399050018,0.7121266493418671,0.6736586220047329,0.729618701665405,0.7453128863626286,0.7121266493418671,0.7166855795919842,0.6713395399050018,0.7121266493418671,0.7139392485808818,0.7177564654316313,0.7262217847155394,0.7453128863626286,0.023044023315473974
jedit-4.2.csv balance,0.5655472472655636,0.61183211311527,0.6102853836640563,0.6102853836640563,0.5715769838968783,0.6102853836640563,0.5298068115816577,0.5729073363191826,0.567159485121797,0.49153887971249544,0.49153887971249544,0.5663533661936804,0.5741225008005013,0.5722421601080304,0.6102853836640563,0.61183211311527,0.03776133839847555
jedit-4.2.csv balance,0.6051871050229105,0.712584589143535,0.6069619115127788,0.6443801786537934,0.5994225547062497,0.6423286749078074,0.6423286749078074,0.6033382530428637,0.7231891119890479,0.6401984815589332,0.5994225547062497,0.6060745082678447,0.6419919535445727,0.6412635782333703,0.6433544267808005,0.7231891119890479,0.04180120651744082
jedit-4.2.csv balance,0.6461700270892052,0.6154198160697926,0.6168175148375545,0.6528501368838187,0.61238778527241,0.6513079748573134,0.61238778527241,0.6496797668489189,0.6496797668489189,0.6496797668489189,0.61238778527241,0.6161186654536736,0.6356380340829262,0.6479248969690621,0.6496797668489189,0.6528501368838187,0.01757376910168701
jedit-4.2.csv balance,0.761405577278682,0.761405577278682,0.7659518463581896,0.7637552200060704,0.7589073919400326,0.7698688278286518,0.7679911100841177,0.7679911100841177,0.7679911100841177,0.7589073919400326,0.7589073919400326,0.761405577278682,0.7644175162882695,0.76485353318213,0.7679911100841177,0.7698688278286518,0.003868950947651971
jedit-4.2.csv balance,0.5879369970898298,0.5865635415019383,0.5548701430265983,0.6484565938039666,0.6783686706520327,0.6177996631272169,0.5535984135139822,0.5892046318821009,0.5879369970898298,0.5879369970898298,0.5535984135139822,0.5872502692958841,0.5992672648777326,0.5879369970898298,0.6035021475046589,0.6783686706520327,0.03704670936663637
jedit-4.2.csv balance,0.5599445372607654,0.5610290581585506,0.5599445372607654,0.5599445372607654,0.5587826507558871,0.5587826507558871,0.5958219484733979,0.5610290581585506,0.5610290581585506,0.5599445372607654,0.5587826507558871,0.5599445372607654,0.5636252573503885,0.5599445372607654,0.5610290581585506,0.5958219484733979,0.010760762746071515
jedit-4.2.csv balance,0.5478780155050038,0.5909707664925481,0.5882081987704967,0.5896255287756644,0.5453772304868147,0.5466606330433534,0.5453772304868147,0.5453772304868147,0.5909707664925481,0.6307177738370844,0.5453772304868147,0.5460189317650841,0.5721163374377143,0.5680431071377503,0.5902981476341063,0.6307177738370844,0.028444781205734584
jedit-4.2.csv balance,0.6492690699891677,0.6512376685055146,0.600861664533654,0.5594057463182543,0.6512376685055146,0.5594057463182543,0.600861664533654,0.557765973430294,0.6492690699891677,0.5624615787548786,0.557765973430294,0.5609336625365664,0.6041775850878354,0.600861664533654,0.6492690699891677,0.6512376685055146,0.04052292629691954
jedit-4.2.csv balance,0.5083339169821832,0.5369433213921802,0.5411116558500377,0.5384180990986871,0.5353842785752496,0.5095540905638578,0.5302101753562101,0.5398078015609866,0.5398078015609866,0.5302101753562101,0.5083339169821832,0.5302101753562101,0.5309781316296588,0.5361637999837149,0.5391129503298369,0.5411116558500377,0.011584017857947895
jedit-4.3.csv balance,0.5786981598982224,0.5699004261866784,0.5721376066469165,0.5721376066469165,0.5808333687263987,0.5721376066469165,0.5786981598982224,0.5653528961006862,0.5829420914482659,0.5808333687263987,0.5653528961006862,0.5721376066469165,0.5753671290925623,0.5754178832725694,0.5797657643123105,0.5829420914482659,0.005484435133844302
jedit-4.3.csv balance,0.6200901109506357,0.6215258976752318,0.5905230410923243,0.6139913845774858,0.2864947362536395,0.6020147635232205,0.6020147635232205,0.6038230289378881,0.6200901109506357,0.2864947362536395,0.2864947362536395,0.5962689023077724,0.5447062573737922,0.6029188962305543,0.6170407477640607,0.6215258976752318,0.1294511553176954
jedit-4.3.csv balance,0.4295704868292205,0.6574716230263257,0.6391323689193575,0.6415192258066376,0.6617702629689495,0.6776827013940758,0.6830780106807932,0.6813162727954092,0.6758121018525454,0.42095889418142585,0.42095889418142585,0.6403257973629976,0.6168311948454741,0.6596209429976376,0.6767474016233106,0.6830780106807932,0.09692221393759917
jedit-4.3.csv balance,0.29044223475306663,0.6131003256337745,0.6131003256337745,0.6114882781373367,0.6114882781373367,0.2910514654141967,0.28610570689464465,0.6192113447068046,0.2913236124843567,0.28610570689464465,0.28610570689464465,0.29074685008363166,0.45134172786899357,0.4514059453108467,0.6122943018855556,0.6192113447068046,0.16235733088269946
jedit-4.3.csv balance,0.5710163686688816,0.5750817072006013,0.5730595984111181,0.5848647472130211,0.5626382062947989,0.5710163686688816,0.5710163686688816,0.5829528364553425,0.25690555841641094,0.5730595984111181,0.25690555841641094,0.5710163686688816,0.5421611358409055,0.5720379835399998,0.5740706528058597,0.5848647472130211,0.09527260021177057
jedit-4.3.csv balance,0.7292919617238428,0.7324467862768355,0.7261095573395779,0.7261095573395779,0.7098158701054216,0.7098158701054216,0.7196657742862836,0.7196657742862836,0.7131226172195617,0.7292919617238428,0.7098158701054216,0.7163941957529227,0.7215335730406649,0.7228876658129308,0.7277007595317104,0.7324467862768355,0.00796048568882551
jedit-4.3.csv balance,0.7576768895933742,0.633817311449922,0.7735669296200381,0.7576768895933742,0.7378143395600442,0.6305352124166881,0.7417868495667101,0.7497318695800421,0.7497318695800421,0.7537043795867081,0.6305352124166881,0.7398005945633772,0.7286042540546942,0.7497318695800421,0.7556906345900412,0.7735669296200381,0.049087223349082956
jedit-4.3.csv balance,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4400698872264056,0.4412844415649413,0.4400698872264056,0.4375707170497418,0.4375707170497418,0.4412844415649413,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4388132959881144,0.4375707170497418,0.4400698872264056,0.4412844415649413,0.0015695597635185933
jedit-4.3.csv balance,0.6508021417640111,0.6391323689193575,0.6391323689193575,0.6462146360729635,0.6342829068714505,0.6415192258066376,0.6391323689193575,0.6462146360729635,0.6462146360729635,0.6462146360729635,0.6342829068714505,0.6391323689193575,0.6428859925492026,0.6438669309398005,0.6462146360729635,0.6508021417640111,0.004744840300738609
jedit-4.3.csv balance,0.5347247684556473,0.5330418214154848,0.5330418214154848,0.5347247684556473,0.5347247684556473,0.5347247684556473,0.5347247684556473,0.5347247684556473,0.5330418214154848,0.5347247684556473,0.5330418214154848,0.5338832949355661,0.5342198843435986,0.5347247684556473,0.5347247684556473,0.5347247684556473,0.0007712232202146426
log4j-1.0.csv balance,0.6701462540812252,0.4783978529385672,0.5155624452274918,0.623215235176938,0.5754625280081639,0.623215235176938,0.6292367683261745,0.5271370049750197,0.6163847437601776,0.6701462540812252,0.4783978529385672,0.5512997664915917,0.5928904321751921,0.6197999894685577,0.6262260017515562,0.6701462540812252,0.06274118545043393
log4j-1.0.csv balance,0.5897984567039649,0.5924735516283035,0.5863844706464119,0.639444872453601,0.6355655065721687,0.5897984567039649,0.5897984567039649,0.5897984567039649,0.6355655065721687,0.5863844706464119,0.5863844706464119,0.5897984567039649,0.6035012205334926,0.5897984567039649,0.6140195291002362,0.639444872453601,0.02192446503986237
log4j-1.0.csv balance,0.4794297144839581,0.4821812292846942,0.4794297144839581,0.4794297144839581,0.4821812292846942,0.4821812292846942,0.48415558258465186,0.4794297144839581,0.4794297144839581,0.4794297144839581,0.4794297144839581,0.4794297144839581,0.4807277557342483,0.4794297144839581,0.4821812292846942,0.48415558258465186,0.0016792027729435964
log4j-1.0.csv balance,0.6281483554609811,0.5764291029038346,0.6318212994270913,0.6576696293861322,0.6692663357662484,0.6318212994270913,0.5857452729543016,0.6177972115047864,0.566253640361627,0.5246962210571868,0.5246962210571868,0.5810871879290681,0.6089648368249281,0.6229727834828838,0.6318212994270913,0.6692663357662484,0.042452855761394376
log4j-1.0.csv balance,0.49915702908061377,0.5718796070558675,0.6871161962436672,0.7114050054927521,0.49915702908061377,0.5740176994523842,0.5718796070558675,0.5718796070558675,0.6784805976656637,0.49915702908061377,0.49915702908061377,0.5355183180682406,0.586412940726391,0.5718796070558675,0.626249148559024,0.7114050054927521,0.07607147500936723
log4j-1.0.csv balance,0.6986579012085596,0.731134714056441,0.6986579012085596,0.7053721745056052,0.5939444193486509,0.6954583145114881,0.731134714056441,0.7385845218056755,0.6986579012085596,0.6394234726181343,0.5939444193486509,0.6970581078600239,0.6931026034528115,0.6986579012085596,0.7182534442810231,0.7385845218056755,0.04233669576250322
log4j-1.0.csv balance,0.6530161896737343,0.6014284216228253,0.6458627430962688,0.6014284216228253,0.5436520697826166,0.7035992814949514,0.659186359621508,0.6530161896737343,0.6014284216228253,0.7035992814949514,0.5436520697826166,0.6014284216228253,0.636621737970624,0.6494394663850016,0.6561012746476211,0.7035992814949514,0.0473953213324208
log4j-1.0.csv balance,0.5976213052396212,0.5917640324131841,0.5917640324131841,0.5917640324131841,0.5917640324131841,0.5917640324131841,0.6068028330495379,0.5976213052396212,0.5917640324131841,0.6026448906173372,0.5917640324131841,0.5917640324131841,0.5955274528625222,0.5917640324131841,0.5976213052396212,0.6068028330495379,0.005210955334490544
