inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.6.csv mcc,0.3195236357153365,0.29319867514762116,0.40214734617833486,0.3195236357153365,0.3299831645537222,0.3299831645537222,0.309344112444873,0.3299831645537222,0.3915554237491469,0.3557457293116039,0.29319867514762116,0.3195236357153365,0.3380988051923419,0.3299831645537222,0.34286444693266305,0.40214734617833486,0.03316889860244373
ant-1.6.csv mcc,0.4525205835228352,0.4478206546737879,0.4361251803970548,0.4478206546737879,0.4414165078383658,0.463894846804815,0.4525205835228352,0.463894846804815,0.463894846804815,0.4414165078383658,0.4361251803970548,0.44461858125607684,0.45113252128814774,0.4501706190983116,0.4582077151638251,0.463894846804815,0.009635576410322543
ant-1.6.csv mcc,0.44307918178119976,0.45435213344776365,0.44307918178119976,0.45435213344776365,0.46583674640422423,0.45435213344776365,0.44307918178119976,0.44307918178119976,0.46583674640422423,0.44307918178119976,0.44307918178119976,0.44307918178119976,0.4510125802057739,0.44871565761448173,0.45435213344776365,0.46583674640422423,0.008875042013094837
ant-1.6.csv mcc,0.33495254874947156,0.3150466293468683,0.32522291615993165,0.3150466293468683,0.3050751732446753,0.34493424110578863,0.3551210538234758,0.34493424110578863,0.3050751732446753,0.2952951431598256,0.2952951431598256,0.3100609012957718,0.3240703749287369,0.32013477275339997,0.3399433949276301,0.3551210538234758,0.019149417348655336
ant-1.6.csv mcc,0.43445154916930084,0.4469908322651611,0.43445154916930084,0.43445154916930084,0.43445154916930084,0.43445154916930084,0.43445154916930084,0.4469908322651611,0.4469908322651611,0.43445154916930084,0.43445154916930084,0.43445154916930084,0.4382133340980589,0.43445154916930084,0.440721190717231,0.4469908322651611,0.0057462213947259925
ant-1.7.csv mcc,0.461591544094504,0.45600466178793286,0.4774831422344659,0.461591544094504,0.48314574694374446,0.45600466178793286,0.45600466178793286,0.461591544094504,0.45129018031154766,0.461591544094504,0.45129018031154766,0.45600466178793286,0.4626299231231573,0.461591544094504,0.461591544094504,0.48314574694374446,0.009518939538352028
ant-1.7.csv mcc,0.43857431894950216,0.45153427303374843,0.42599862714512393,0.44500448795358105,0.42599862714512393,0.43857431894950216,0.4322401745136749,0.43857431894950216,0.44500448795358105,0.45816744036786633,0.42599862714512393,0.43540724673158854,0.43996710749612067,0.43857431894950216,0.44500448795358105,0.45816744036786633,0.00985679358979371
ant-1.7.csv mcc,0.4756956965093286,0.4756956965093286,0.4705543141792972,0.48090052501599423,0.48090052501599423,0.48090052501599423,0.48090052501599423,0.4756956965093286,0.4756956965093286,0.48090052501599423,0.4705543141792972,0.4756956965093286,0.4777839725296583,0.4782981107626614,0.48090052501599423,0.48090052501599423,0.0034391284333638306
ant-1.7.csv mcc,0.35527650838803004,0.35375484421498526,0.34539623967551863,0.34904740653957916,0.35862274876244127,0.3321233290338527,0.3420030683507067,0.3503121139604777,0.3572030891343099,0.3602909583995266,0.3321233290338527,0.3472218231075489,0.3504030306459428,0.35203347908773147,0.35623979876116996,0.3602909583995266,0.008235180095757735
ant-1.7.csv mcc,0.36609909146160685,0.3603894210629956,0.379629924035558,0.373924840062569,0.379629924035558,0.3603894210629956,0.379629924035558,0.36828135089337166,0.379629924035558,0.3603894210629956,0.3603894210629956,0.3632442562623012,0.3707993241748766,0.3711030954779703,0.379629924035558,0.379629924035558,0.00821716161800166
ant-1.7.csv mcc,0.4713002358627331,0.47141748267168604,0.4793125155073824,0.4853692515475053,0.47141748267168604,0.4925470552578167,0.45889524445884944,0.47141748267168604,0.4783335927450999,0.4653690869243562,0.45889524445884944,0.47135885926720955,0.4745379430318802,0.47141748267168604,0.47882305412624115,0.4925470552578167,0.009204919193861901
ant-1.7.csv mcc,0.4228772019718749,0.44285442739797753,0.43169406179315695,0.4360820279942115,0.44285442739797753,0.44974635609302566,0.4228772019718749,0.43438337991874776,0.45810552050707704,0.45810552050707704,0.4228772019718749,0.43303872085595235,0.4399580125553001,0.4394682276960945,0.4463003917455016,0.45810552050707704,0.012120870615335564
ant-1.7.csv mcc,0.39170300184647644,0.37039562655242586,0.39108636828112675,0.3440765115117607,0.3650268357294093,0.37039562655242586,0.3650268357294093,0.38080101068797645,0.3701794672252374,0.36496800163115006,0.3440765115117607,0.3650268357294093,0.3713659285747398,0.37028754688883164,0.37559831862020115,0.39170300184647644,0.013269580541734497
ant-1.7.csv mcc,0.4811954322485279,0.4586309118143091,0.48660967579125014,0.4811954322485279,0.4628825773917438,0.48239674138090854,0.48239674138090854,0.4747592017153675,0.48239674138090854,0.4747592017153675,0.4586309118143091,0.4747592017153675,0.4767222657067819,0.4811954322485279,0.48239674138090854,0.48660967579125014,0.008723070774196831
ant-1.7.csv mcc,0.3981310456137542,0.4311432766433291,0.42538729116135615,0.43695926773417937,0.4182262183697031,0.4311432766433291,0.4311432766433291,0.4311432766433291,0.43695926773417937,0.4311432766433291,0.3981310456137542,0.42826528390234264,0.4271379473829818,0.4311432766433291,0.4311432766433291,0.43695926773417937,0.010940813684377942
camel-1.0.csv mcc,0.018814485326925357,0.018814485326925357,0.018814485326925357,0.018814485326925357,0.018814485326925357,0.018814485326925357,0.018814485326925357,0.018814485326925357,0.018814485326925357,0.018814485326925357,0.018814485326925357,0.018814485326925357,0.01881448532692536,0.018814485326925357,0.018814485326925357,0.018814485326925357,3.469446951953614e-18
camel-1.0.csv mcc,0.06384738595999091,0.06384738595999091,0.06384738595999091,0.06384738595999091,0.06384738595999091,0.06384738595999091,0.06384738595999091,0.06384738595999091,0.06384738595999091,0.06384738595999091,0.06384738595999091,0.06384738595999091,0.06384738595999093,0.06384738595999091,0.06384738595999091,0.06384738595999091,1.3877787807814457e-17
camel-1.0.csv mcc,0.06119004722841044,0.06119004722841044,0.06119004722841044,0.06119004722841044,0.06119004722841044,0.06119004722841044,0.06119004722841044,0.06119004722841044,0.06119004722841044,0.06119004722841044,0.06119004722841044,0.06119004722841044,0.06119004722841045,0.06119004722841044,0.06119004722841044,0.06119004722841044,6.938893903907228e-18
camel-1.0.csv mcc,0.12792345518863574,0.12792345518863574,0.12792345518863574,0.12792345518863574,0.12792345518863574,0.12792345518863574,0.12792345518863574,0.12792345518863574,0.12792345518863574,0.12792345518863574,0.12792345518863574,0.12792345518863574,0.12792345518863574,0.12792345518863574,0.12792345518863574,0.12792345518863574,0.0
camel-1.0.csv mcc,-0.15485955405295948,-0.15485955405295948,-0.15485955405295948,-0.15485955405295948,-0.15485955405295948,-0.15485955405295948,-0.15485955405295948,-0.15485955405295948,-0.15485955405295948,-0.15485955405295948,-0.15485955405295948,-0.15485955405295948,-0.1548595540529595,-0.15485955405295948,-0.15485955405295948,-0.15485955405295948,2.7755575615628914e-17
camel-1.0.csv mcc,0.20560421434621032,0.20560421434621032,0.19901029116848593,0.20560421434621032,0.20560421434621032,0.20560421434621032,0.19277490023901495,0.20560421434621032,0.20560421434621032,0.20560421434621032,0.19277490023901495,0.20560421434621032,0.20366189061771833,0.20560421434621032,0.20560421434621032,0.20560421434621032,0.00412728613827759
camel-1.0.csv mcc,0.06588078458684124,0.06588078458684124,0.06588078458684124,0.06588078458684124,0.06588078458684124,0.06588078458684124,0.06588078458684124,0.06588078458684124,0.06588078458684124,0.06588078458684124,0.06588078458684124,0.06588078458684124,0.06588078458684124,0.06588078458684124,0.06588078458684124,0.06588078458684124,0.0
camel-1.0.csv mcc,0.13055067315364394,0.13055067315364394,0.13055067315364394,0.13055067315364394,0.12347317093715587,0.12347317093715587,0.13055067315364394,0.12347317093715587,0.12347317093715587,0.13055067315364394,0.12347317093715587,0.12347317093715587,0.12771967226704872,0.13055067315364394,0.13055067315364394,0.13055067315364394,0.0034672538167625435
camel-1.0.csv mcc,0.14595916273543819,0.15046701179108926,0.15046701179108926,0.14595916273543819,0.15046701179108926,0.14160608661621266,0.15046701179108926,0.15046701179108926,0.15046701179108926,0.15046701179108926,0.14160608661621266,0.1482130872632637,0.14867934946247138,0.15046701179108926,0.15046701179108926,0.15046701179108926,0.0029529652073845315
camel-1.0.csv mcc,0.10677200769442284,0.10677200769442284,0.10677200769442284,0.10677200769442284,0.10677200769442284,0.10677200769442284,0.10677200769442284,0.10677200769442284,0.10677200769442284,0.10677200769442284,0.10677200769442284,0.10677200769442284,0.10677200769442283,0.10677200769442284,0.10677200769442284,0.10677200769442284,1.3877787807814457e-17
camel-1.2.csv mcc,0.20089853282848752,0.2551139049394201,0.16841071761137866,0.1706845793477784,0.20089853282848752,0.18930171975926388,0.18930171975926388,0.20791886017074937,0.2033990798741304,0.18003580751079135,0.16841071761137866,0.1846687636350276,0.19659634546297508,0.1951001262938757,0.20214880635130894,0.2551139049394201,0.02341436038052131
camel-1.2.csv mcc,0.2387163039560243,0.2763302067217282,0.22526387464703856,0.2387163039560243,0.22099590618918963,0.26115496468633154,0.1970656666899955,0.2725134064405152,0.2461377950311502,0.25361649139537,0.1970656666899955,0.23199008930153142,0.24305109197133676,0.24242704949358726,0.2573857280408508,0.2763302067217282,0.023193726507631518
camel-1.2.csv mcc,0.26063729031648014,0.26525775782278,0.26831456497697603,0.2495278560469677,0.2495278560469677,0.26063729031648014,0.2692699253545918,0.26994100046914965,0.26525775782278,0.25076127567941686,0.2495278560469677,0.25569928299794853,0.260913257485259,0.26294752406963007,0.266786161399878,0.26994100046914965,0.007786735788368845
camel-1.2.csv mcc,0.11850984576061933,0.13252108138680596,0.11543915516537703,0.12551200858653871,0.13252108138680596,0.12551200858653871,0.1294082172486426,0.11850984576061933,0.11850984576061933,0.12551200858653871,0.11543915516537703,0.11850984576061933,0.12419550982291057,0.12551200858653871,0.12746011291759066,0.13252108138680596,0.005870742574815147
camel-1.2.csv mcc,0.2531765821607879,0.23808562383007278,0.22274445318981465,0.23028509352281948,0.2455185977770248,0.2455185977770248,0.23030250498396462,0.2532164482420142,0.2607385128195794,0.24931833654667127,0.22274445318981465,0.2341940644070187,0.24289047508497735,0.2455185977770248,0.2512474593537296,0.2607385128195794,0.011543028465285949
camel-1.2.csv mcc,0.19911924066099984,0.23603405654955473,0.20707472178060413,0.2119752754392183,0.24072624617225355,0.2247807639849576,0.22794117647058823,0.20707472178060413,0.20707472178060413,0.22794117647058823,0.19911924066099984,0.20707472178060413,0.2189742101089973,0.21837801971208795,0.22794117647058823,0.24072624617225355,0.013515608897020807
camel-1.2.csv mcc,0.22969978415080117,0.2377220053807707,0.24485624422014526,0.25299093718554216,0.21942955268177997,0.2560144580797615,0.2560144580797615,0.2277551707984305,0.23896237857182331,0.2571486147609053,0.21942955268177997,0.23371089476578594,0.24205936039097212,0.2419093113959843,0.2545026976326518,0.2571486147609053,0.012815530177799794
camel-1.2.csv mcc,0.2263594332938395,0.25715142542972574,0.2701846298069983,0.2450218641400523,0.2509317787249167,0.25127973787664754,0.24473017064655056,0.2759327332876828,0.23256312528547338,0.23878346647045962,0.2263594332938395,0.2417568185585051,0.24929383649623466,0.2479768214324845,0.25421558165318664,0.2759327332876828,0.014730487602417025
camel-1.2.csv mcc,0.26817082397681047,0.2439919168995224,0.22753233124653535,0.25275325887040767,0.24966161233111506,0.24834388891662673,0.23002120009138224,0.29583671911201614,0.23300691052115707,0.24512590318471794,0.22753233124653535,0.23849941371033972,0.2494444565150291,0.24673489605067234,0.25120743560076136,0.29583671911201614,0.019212242396978316
camel-1.2.csv mcc,0.172575192857762,0.18418487805872522,0.18791075306610805,0.19181763023316287,0.1731853644512641,0.20338161182822614,0.20338161182822614,0.1881850121811277,0.172575192857762,0.18021517657794558,0.172575192857762,0.17670027051460485,0.18574124239403095,0.18604781556241662,0.1900013212071453,0.20338161182822614,0.010987565740847534
camel-1.4.csv mcc,0.2315304928117102,0.2487316950985728,0.24037996032322873,0.2245297648311441,0.23320022522133307,0.23813155189353466,0.2245297648311441,0.2549073410523919,0.25875215130924994,0.23592874977042264,0.2245297648311441,0.23236535901652164,0.2390621697142732,0.23703015083197865,0.24455582771090076,0.25875215130924994,0.011216753660670382
camel-1.4.csv mcc,0.2793381242043134,0.2793381242043134,0.2793381242043134,0.2793381242043134,0.2793381242043134,0.2793381242043134,0.2793381242043134,0.2793381242043134,0.2793381242043134,0.2793381242043134,0.2793381242043134,0.2793381242043134,0.2793381242043135,0.2793381242043134,0.2793381242043134,0.2793381242043134,5.551115123125783e-17
camel-1.4.csv mcc,0.2201144815017839,0.2201144815017839,0.2201144815017839,0.2018947145765803,0.2018947145765803,0.19827949214344723,0.2018947145765803,0.21643875256252532,0.21279915915352451,0.21643875256252532,0.19827949214344723,0.2018947145765803,0.21099837446571149,0.21461895585802493,0.21827661703215462,0.2201144815017839,0.008497931002911043
camel-1.4.csv mcc,0.1832119005939526,0.18676541410099576,0.1832119005939526,0.2044861118161564,0.18676541410099576,0.19035036110550296,0.1832119005939526,0.18676541410099576,0.18676541410099576,0.18676541410099576,0.1832119005939526,0.18498865734747416,0.1878299245208496,0.18676541410099576,0.18676541410099576,0.2044861118161564,0.0059449602431947786
camel-1.4.csv mcc,0.1631518394576737,0.1360330891794959,0.14620767561053188,0.11195304881774423,0.12241177152264598,0.12914297491490898,0.11909598481003493,0.16957316719471144,0.12241177152264598,0.13270802566131307,0.11195304881774423,0.12241177152264598,0.13526893486917063,0.130925500288111,0.1411203823950139,0.16957316719471144,0.018039873892302816
camel-1.4.csv mcc,0.26375187034097947,0.26375187034097947,0.26375187034097947,0.26375187034097947,0.26375187034097947,0.26375187034097947,0.26375187034097947,0.26375187034097947,0.26375187034097947,0.26375187034097947,0.26375187034097947,0.26375187034097947,0.26375187034097947,0.26375187034097947,0.26375187034097947,0.26375187034097947,0.0
camel-1.4.csv mcc,0.3289836975255218,0.3322152341071586,0.32513835585636275,0.3408056424790482,0.32413385399518246,0.36973187457250617,0.3489401065647613,0.3489401065647613,0.3405130126137144,0.3034211925571097,0.3034211925571097,0.3270610266909423,0.33628230768361267,0.33636412336043653,0.34487287452190474,0.36973187457250617,0.017026770000162457
camel-1.4.csv mcc,0.20350780423426795,0.2153790168936984,0.2233348513379742,0.19958621655657657,0.21146929053331556,0.2153790168936984,0.21933370157990928,0.21933370157990928,0.21933370157990928,0.2153790168936984,0.19958621655657657,0.21342415371350698,0.21420363180829574,0.2153790168936984,0.21933370157990928,0.2233348513379742,0.007085356634098222
camel-1.4.csv mcc,0.2879591675279598,0.30645870540254583,0.3021386324926391,0.2650109672688165,0.2650109672688165,0.3021386324926391,0.2701864650597368,0.2933931922863424,0.28400698763576754,0.2789637347784611,0.2650109672688165,0.27457509991909895,0.2855267452213725,0.2859830775818637,0.2977659123894908,0.30645870540254583,0.014766026807451383
camel-1.4.csv mcc,0.19617550671436923,0.18394966640116892,0.2037491595893203,0.19245042677178825,0.18394966640116892,0.19617550671436923,0.19617550671436923,0.19994130186331951,0.19994130186331951,0.19994130186331951,0.18394966640116892,0.19431296674307874,0.19524493448965127,0.19617550671436923,0.19994130186331951,0.2037491595893203,0.00635659322148294
camel-1.6.csv mcc,0.2443264794484132,0.23904984722487285,0.2321596683560803,0.25108770468297276,0.241251328090414,0.2381988456827462,0.24502628558474077,0.2443264794484132,0.21924924291146503,0.248887597796137,0.21924924291146503,0.23862434645380953,0.24035634792262553,0.2427889037694136,0.24467638251657697,0.25108770468297276,0.00872430304443921
camel-1.6.csv mcc,0.2839719558290192,0.2904663567548572,0.2904663567548572,0.2872079257487301,0.2782828064312954,0.294902216512232,0.2782828064312954,0.2839719558290192,0.2872079257487301,0.2904663567548572,0.2782828064312954,0.2839719558290192,0.28652266627948925,0.2872079257487301,0.2904663567548572,0.294902216512232,0.005163496248860654
camel-1.6.csv mcc,0.15251742272035773,0.16405145441372673,0.17554090391381957,0.17554090391381957,0.15569712430114244,0.16405145441372673,0.1377910536163566,0.16405145441372673,0.17874500031861146,0.17235732365368106,0.1377910536163566,0.15987428935743458,0.1640344095678969,0.16405145441372673,0.17394911378375033,0.17874500031861146,0.012005570033218078
camel-1.6.csv mcc,0.30915410108602537,0.30915410108602537,0.30915410108602537,0.30915410108602537,0.30915410108602537,0.30915410108602537,0.30915410108602537,0.30915410108602537,0.30915410108602537,0.30915410108602537,0.30915410108602537,0.30915410108602537,0.30915410108602537,0.30915410108602537,0.30915410108602537,0.30915410108602537,0.0
